16 36.8908 39.6259 0.158605 4.2355 0.613706 95.4499
16 24.4421 29.2058 2.60379 4.0685 3.61027 63.3531
16 13.7728 18.9493 3.99519 3.8512 3.21689 9.22266
16 0 0 0 0 0 0
16 6.89839 10.4179 12.0609 10.4199 4.69843 9.83556
16 33.9775 42.1783 0.827796 40.696 34.342 49.2168
16 17.4955 25.202 1.3695 21.1103 20.0171 24.3279
16 19.0862 22.6148 0.0366454 1.9784 1.42823 62.1797
16 17.0986 30.0012 0.446012 8.5497 7.89076 53.9747
16 14.2802 18.5996 1.70621 7.1508 4.28185 45.3265
16 23.9329 35.8953 7.97631 10.9691 8.82373 62.2324
16 48.7046 51.6437 0.452538 43.575 43.0283 80.0895
16 18.4897 18.3601 0.64304 4.2146 0.0919643 50.0205
16 16.2923 16.6572 0.569115 12.6995 1.1193 49.0606
16 18.4446 22.2574 17.1457 3.287 2.60471 55.265
16 23.3094 22.633 1.73754 5.2531 3.43685 52.9646
16 22.7944 26.6242 1.03791 28.8014 2.07741 43.3565
16 42.1488 45.6632 7.75222 52.9938 33.8416 27.6035
16 15.8388 23.9294 1.87221 14.3231 8.01171 41.8132
16 0 0 0 0 0 0
16 22.2754 58.0627 0.0203005 28.9037 24.0668 54.4141
16 30.53 33.7069 3.49306 7.5012 1.19482 82.5899
16 32.5738 56.4879 0.00886018 26.5074 20.7591 79.6768
16 14.4752 15.0164 0.0109778 12.6276 0.0215971 39.3914
16 15.3932 23.731 0.490171 14.464 11.422 35.3774
16 8.70396 11.1072 6.75231 10.0978 0.0494834 12.877
16 44.4892 43.2713 0.629411 38.6552 16.5609 98.7893
16 16.9571 18.4943 0.801478 25.9297 0.026759 54.4028
16 20.7708 38.4079 8.51639 3.1445 1.53422 80.249
16 19.8448 36.6643 9.87336 3.176 1.95364 78.0066
16 22.5106 20.8674 4.558 21.5749 8.51452 32.2728
16 37.9344 37.7333 4.55442 41.8193 39.4589 31.2984
16 23.2132 28.8212 1.4008 13.1426 11.1016 46.2954
16 17.6237 21.8512 4.22715 14.7326 10.611 21.9601
16 26.1494 31.489 16.1879 26.5599 16.3961 60.5574
16 0 0 0 0 0 0
16 34.2013 46.2187 5.60939 19.8946 12.6587 79.1548
16 23.0539 29.4504 4.22451 16.11 11.7917 22.4271
16 26.7563 25.8006 2.3271 16.184 12.9251 38.7135
16 23.2566 36.3293 0.09682 10.2568 1.71076 70.1354
16 21.4724 28.7492 7.42509 29.6579 20.9378 22.1848
16 27.2928 27.5977 4.53511 10.6342 4.22575 72.1221
16 22.6735 29.1537 5.74386 22.3854 15.6964 13.6188
16 30.5392 40.249 0.725444 5.811 2.02491 89.243
16 18.9854 18.8581 8.1095 9.3902 0.27025 32.5368
16 15.4343 20.5535 0.612898 9.7634 6.49555 16.2934
16 45.2017 54.5169 1.51392 59.1264 28.0502 65.0415
16 17.1094 25.5951 1.20066 24.3859 3.73841 27.9223
16 23.4033 40.0605 4.63054 18.8958 16.0326 67.0409
16 48.2224 61.6533 0.453925 38.6151 22.6358 104.898
16 27.1312 24.6003 7.50117 22.4605 3.35137 53.2201
16 0 0 0 0 0 0
16 13.9077 28.803 8.5275 8.9159 5.13401 40.458
16 42.2525 44.6217 0.118764 26.2892 21.8504 86.3038
16 13.0906 19.1454 3.16032 16.9515 8.22309 26.8694
16 23.4614 31.2718 8.6644 23.8731 5.29379 76.9291
16 16.8932 30.0249 6.46245 34.1382 6.36004 49.4693
16 27.116 32.4799 10.5313 16.2649 12.3953 49.5457
16 23.7578 41.2998 2.17571 27.993 25.6242 53.941
16 16.1075 21.1819 0.199207 7.6104 3.03259 46.5065
16 35.3378 43.3033 8.98033 29.0599 20.7486 39.1909
16 22.7804 25.0394 2.61392 6.404 0.484699 77.9921
16 19.592 23.3014 2.11003 10.0533 7.6895 55.6076
16 19.2892 31.0565 1.24637 22.6912 0.28897 42.6302
16 18.3919 21.8906 4.15941 17.6136 6.85256 34.8605
16 41.6204 54.1061 1.63327 35.6736 33.1141 78.1458
16 28.9393 33.7743 3.37962 20.74 18.1855 78.3117
16 0 0 0 0 0 0
16 12.9994 14.1248 0.387727 3.2423 0.0019421 35.5688
16 21.9972 24.54 1.71869 14.7081 11.8394 64.5757
16 13.2724 22.2288 4.67165 12.2146 2.15199 36.8436
16 17.9253 20.2368 3.1565 23.4815 15.2276 41.3231
16 30.1622 32.8407 5.78354 31.5712 9.77008 78.1044
16 29.3706 39.7462 1.0307 40.3578 2.25713 89.4686
16 32.1479 41.6536 0.692464 21.8474 18.8518 62.2922
16 10.5018 17.6124 6.32942 8.7024 1.03234 21.9304
16 23.4018 33.3538 0.215611 8.8274 0.702797 82.5986
16 16.0929 20.0113 3.35063 4.3269 1.30471 35.0971
16 41.9666 47.836 3.63218 23.9295 20.6312 96.7345
16 19.4278 29.3445 0.370874 13.6461 10.2888 56.8134
16 18.8013 29.5629 0.000595814 19.4224 10.9216 59.8488
16 17.2568 19.8067 0.40027 9.4554 5.60218 44.1995
16 14.1136 18.7264 0.316711 13.1211 1.20889 48.0795
16 0 0 0 0 0 0
16 12.5187 23.4101 1.64742 7.5614 0.21649 31.858
16 10.4028 26.468 2.72782 8.4164 5.671 21.6078
16 16.9838 27.1823 3.01889 7.9034 6.75622 43.1081
16 58.3603 69.1089 12.9319 62.0212 61.7741 31.5528
16 16.8074 38.8914 0.431296 10.2983 9.97377 50.5086
16 15.9263 29.2294 4.45659 9.4364 8.98818 30.061
16 27.4983 34.7449 3.57727 10.9129 8.07177 75.7237
16 13.9527 23.1472 1.92392 8.1238 6.10482 26.1163
16 28.9615 38.6913 1.26145 14.435 7.81435 59.3811
16 40.0924 48.7362 5.23697 29.4687 28.9413 57.5508
16 26.3075 33.1673 1.50223 3.7244 3.36196 64.0095
16 18.924 28.4057 3.49169 15.5446 5.27525 53.5405
16 18.9958 41.976 0.0967344 11.9593 11.7203 58.7341
16 21.3203 31.572 4.01619 3.2475 2.82309 71.6063
16 22.0738 30.3813 27.6026 16.6026 12.971 63.8142
16 0 0 0 0 0 0
16 20.6304 23.8951 8.77538 15.5756 7.54466 25.4192
16 19.639 22.6719 16.1279 6.965 2.82122 35.315
16 17.444 13.7243 0.325556 22.9659 20.0002 23.2789
16 34.4425 35.2335 5.40107 31.1878 24.8946 54.5625
16 24.8858 24.9161 0.595213 15.9624 13.0626 34.7156
16 14.4049 20.3231 3.41331 12.3458 6.57789 23.1866
16 21.5881 25.0935 1.51108 3.9681 0.297627 51.5207
16 17.2683 16.8593 17.1059 4.7587 0.0148527 26.4163
16 19.2071 18.8822 0.130588 28.8755 9.15539 36.5929
16 23.7164 27.0262 2.72459 9.7918 7.77936 59.3554
16 18.2348 22.4624 4.01707 6.3443 3.44393 53.2698
16 16.1295 17.6375 2.88615 10.8831 6.20967 32.9169
16 17.5259 18.9659 5.73143 5.2233 1.35656 53.656
16 54.2653 56.4243 0.00651687 48.3293 38.9864 76.0403
16 40.7193 48.9983 3.31033 39.2097 36.7575 37.4632
16 0 0 0 0 0 0
16 12.6558 15.3968 3.28298 10.5136 7.08605 28.4091
16 5.84182 10.6816 6.8771 4.3577 2.446 13.6726
16 17.9157 29.2095 1.03635 5.1638 1.98865 84.2334
16 33.095 35.0916 5.13802 16.1157 13.8871 96.4893
16 15.3761 27.4471 0.109799 2.8243 1.1071 75.2502
16 18.3067 22.5739 0.0254375 8.8079 3.46747 70.7885
16 16.0917 28.6857 0.031238 4.6063 2.88652 74.7689
16 30.6706 35.4674 4.15056 25.8358 23.0097 63.5287
16 20.8006 23.1694 0.371546 3.3771 0.104517 92.6993
16 18.579 21.874 0.330888 22.2164 9.36429 60.0317
16 34.5023 33.5999 0.86272 37.5183 17.191 94.9547
16 17.7612 20.8985 2.79879 19.4614 0.0851098 90.4124
16 18.5398 22.0894 0.076428 6.1267 0.36737 88.2828
16 14.5478 17.1365 2.11787 5.7352 0.255716 31.5843
16 19.7497 26.3011 0.731059 16.269 10.9843 55.1026
16 0 0 0 0 0 0
16 7.86852 16.5574 0.000143029 12.4273 0.00151015 16.5235
16 20.2485 22.9896 0.0287941 9.2964 6.36079 68.4728
16 17.9056 20.9423 0.798003 4.3686 2.08342 66.6988
16 7.12695 13.0727 0.0118061 10.7753 0.431001 9.32901
16 14.8541 18.5205 0.0348233 19.4566 3.12492 33.1526
16 16.5819 24.1411 0.18788 13.708 5.27524 46.421
16 30.8448 31.0242 0.133858 2.1265 0.367677 106.126
16 22.106 25.9727 0.602441 4.4739 3.60893 45.8465
16 19.1364 22.6783 0.197324 1.8808 0.215995 44.9491
16 22.3581 21.5651 0.499627 18.2499 1.41332 86.8799
16 30.7228 30.5973 0.295967 6.1256 1.98371 106.878
16 30.2904 30.3428 0.0204572 40.2153 8.4256 64.4576
16 27.1272 28.0244 0.341808 7.9514 0.124653 103.059
16 18.8628 20.0234 0.00550156 1.9243 0.0580874 39.0864
16 20.1585 22.256 0.0408209 12.4673 0.304018 38.5494
16 0 0 0 0 0 0
16 16.1768 27.1967 0.442514 9.6557 0.0622118 59.4655
16 16.3402 19.7863 1.53144 7.4886 5.68432 60.0764
16 21.6236 36.8576 1.06611 21.8319 13.4595 62.7878
16 49.754 68.2491 1.27836 50.3598 32.7927 100.081
16 41.8678 49.8754 2.27828 45.1845 24.2546 70.1667
16 30.9098 31.5107 0.013991 9.5563 4.74051 72.7474
16 32.746 37.8539 0.442314 10.9514 6.80964 68.6698
16 30.2959 40.5457 3.81114 10.0223 3.70486 79.5805
16 19.9909 25.997 0.000954773 11.0499 10.1305 67.9923
16 35.9785 36.6612 0.0520943 43.6351 32.2882 28.1648
16 14.0768 31.5313 2.65986 22.2532 4.10642 29.6726
16 21.5224 21.5512 3.3511 13.1711 11.6827 40.7484
16 20.386 26.8203 0.0111795 17.8628 16.9464 44.2772
16 20.5156 35.3014 1.93762 5.5574 0.23164 82.3058
16 28.0057 54.3118 3.33255 12.7369 11.8272 88.8385
16 0 0 0 0 0 0
16 18.6881 22.8163 0.604545 14.8387 12.4472 58.9942
16 17.8798 36.8075 0.587224 35.8563 6.49093 49.9163
16 17.9435 22.4319 2.05493 16.9474 2.14532 35.6483
16 30.6875 41.0822 2.61257 34.7306 9.54458 63.7126
16 12.8017 21.3504 0.00426586 18.2384 0.0794331 55.1943
16 24.456 29.5192 3.40708 26.8478 12.1339 79.9752
16 16.1638 22.4354 1.66589 5.2571 3.21969 69.9354
16 31.7357 32.1565 0.881304 18.4993 7.50731 54.6776
16 15.7354 19.7199 1.47801 4.1895 0.0129664 67.1224
16 19.6597 26.774 0.294525 7.533 5.39964 73.7564
16 16.5024 19.9154 7.08169 7.7381 5.20923 63.8087
16 40.1524 54.8749 0.0035492 29.9899 26.5921 84.2259
16 16.2558 21.9488 1.42589 7.0723 2.03514 63.5846
16 16.792 17.6097 0.557064 8.6109 6.08604 67.8561
16 15.0788 25.6911 1.77672 10.8224 2.2086 19.3444
16 0 0 0 0 0 0
16 10.5619 21.5426 3.9071 6.5083 5.44548 19.0862
16 13.6953 16.8876 0.788747 4.6439 3.47801 35.0652
16 20.404 23.1744 1.16657 12.5481 11.5555 27.2835
16 56.3453 63.0728 7.5673 39.465 32.6147 91.3956
16 20.2744 23.4626 0.0440365 10.1615 9.1112 33.5889
16 35.4611 36.1312 1.7105 31.6426 28.9009 51.6769
16 14.1683 15.629 0.776632 8.9205 6.65862 36.0516
16 15.303 18.001 1.27489 12.6484 11.6486 25.7474
16 13.4672 15.7012 10.9394 10.6488 0.545447 49.3118
16 28.9918 36.5478 1.35291 13.6857 3.80093 80.1691
16 20.4345 32.9715 2.65665 20.9835 4.03356 62.2447
16 20.9836 27.8483 0.244444 12.2556 2.31545 69.4443
16 16.413 21.6296 1.69191 8.0525 5.09967 53.4187
16 16.3272 14.9287 3.87586 3.9454 2.90812 27.5114
16 16.1785 21.8619 0.0116984 4.1273 3.0359 19.9517
16 0 0 0 0 0 0
16 35.6803 42.846 6.83801 52.2435 35.2812 47.8396
16 36.7033 33.4866 0.644976 17.1037 10.7115 94.0793
16 25.505 23.6385 0.430257 3.8366 0.108204 86.1454
16 14.5449 22.596 3.36493 8.4511 5.50066 32.3558
16 45.0498 40.1651 0.706196 47.172 21.2422 92.8188
16 14.6413 15.1162 0.000597528 12.1841 1.64908 59.6659
16 25.315 22.1667 0.0282312 3.7374 0.026607 54.8252
16 16.0635 17.7684 2.7947 5.6609 2.70669 67.0258
16 34.4489 34.5987 1.18645e-05 20.1026 14.0846 54.2187
16 15.196 14.8147 5.54223 7.3159 2.47205 49.3388
16 22.6193 27.2782 0.410174 7.7966 1.57211 69.3345
16 15.3099 21.7756 0.00694194 3.4869 0.639402 30.3328
16 19.7525 20.912 3.67476 16.1056 12.897 66.1474
16 21.636 26.6273 0.166825 34.5316 1.89147 84.4955
16 17.8158 21.4435 1.43516 6.2738 0.00229019 78.5383
16 0 0 0 0 0 0
16 40.5932 44.3378 0.0021899 5.4313 4.42526 106.793
16 6.10459 12.4913 2.46529 2.7004 0.00749073 8.31398
16 21.6905 35.6091 0.236757 25.4338 6.30996 74.9749
16 18.2753 30.8594 0.546807 4.8722 3.66747 68.3335
16 12.2763 23.5993 3.87488 7.8546 0.809844 35.1275
16 36.6109 44.846 0.217827 40.6831 39.6478 54.3341
16 19.361 29.6692 0.357336 22.8604 21.2632 36.5557
16 19.7297 28.3176 1.29372 9.9636 7.5294 79.9747
16 21.0694 21.9242 2.48401e-05 21.7553 20.7277 59.828
16 19.4711 28.2402 0.0753829 8.7017 1.73405 82.6733
16 18.4785 27.9629 6.05969 4.9177 1.8704 53.3194
16 31.0303 35.654 0.460786 1.2024 8.49676e-05 104.411
16 30.2132 38.6229 3.40555 19.6648 13.2543 63.6483
16 21.4699 25.6783 6.21065 14.2877 8.43272 26.1101
16 29.1045 39.2726 6.21625 18.196 16.9989 75.0942
16 0 0 0 0 0 0
16 9.5085 19.2495 11.3291 7.745 0.0200664 28.9086
16 17.0417 26.6672 2.81373 5.3525 3.32728 44.7404
16 15.4637 23.3428 1.11513 23.1146 9.19462 29.1657
16 16.279 21.7718 0.00235027 3.9384 2.89612 32.5297
16 20.1543 43.3073 0.00772643 3.7038 1.64118 64.8685
16 16.9113 26.2416 0.368585 12.4797 6.91608 42.1724
16 46.6168 51.6515 1.28115 42.2882 33.5904 66.2006
16 12.0624 17.5999 12.9338 8.4785 7.30757 19.1658
16 27.8888 44.017 1.14213 6.3853 0.663877 72.7289
16 28.8404 33.279 0.631925 16.1349 3.72657 76.0263
16 12.3564 17.7108 1.43489 6.5096 0.957257 30.3091
16 23.3648 51.4544 0.255621 14.6393 4.85411 68.3215
16 15.9848 21.5693 15.2465 1.741 0.00610392 31.8328
16 45.4394 66.8629 1.7881 63.7498 39.5968 58.0321
16 34.9065 47.1196 3.54033 30.4292 29.423 21.842
16 0 0 0 0 0 0
16 16.6397 18.8956 1.83027 17.4124 15.4459 13.2421
16 15.0895 36.9029 1.60288 11.8502 11.0824 32.1711
16 9.48609 13.2694 0.142925 4.4192 1.71526 16.846
16 24.8096 53.5274 5.03266 18.1915 13.9333 65.1011
16 25.8459 26.7338 0.547652 0.3653 0.00964098 71.5173
16 62.8014 69.3914 0.0032036 37.4137 36.0055 100.374
16 11.3365 12.5722 0.04853 1.2351 0.284793 8.2691
16 19.3978 19.4842 2.33682 24.4202 1.64812 55.635
16 15.508 16.4154 4.62988 7.5994 4.82374 20.026
16 15.9313 19.91 11.9643 17.9056 4.63904 28.7093
16 16.8056 17.0924 4.77781 17.3874 15.1454 12.7883
16 23.9624 25.4217 3.68258 0.5612 0.146047 71.7498
16 24.4955 52.1816 1.54151 45.0478 7.03249 76.5178
16 43.7192 67.9693 1.72401 29.8781 24.6895 79.4758
16 20.2552 20.8752 0.0946337 13.7132 5.18829 15.3866
16 0 0 0 0 0 0
16 19.9233 31.7284 0.880404 5.4158 2.00516 33.454
16 17.0953 27.1677 1.82811 25.4978 1.67207 37.7935
16 28.2252 31.7392 0.225684 23.1211 21.0885 40.762
16 21.0733 43.0889 4.64847 14.4543 13.049 51.8599
16 46.0709 61.5605 3.80786 15.5247 14.8851 97.4221
16 38.2685 37.3406 2.28028 39.6923 27.0416 27.5956
16 15.373 22.2563 0.307869 13.2367 6.45035 48.0731
16 12.5584 15.7918 0.477914 17.3721 6.26469 19.2853
16 17.471 57.221 0.303857 28.983 6.92739 55.1379
16 14.7112 22.6526 4.34365 9.1295 7.81421 41.2207
16 19.6052 51.3164 0.155158 22.405 1.63775 71.9624
16 13.3749 14.5797 1.68836 6.8495 0.773388 30.98
16 22.3227 46.6197 0.48793 4.228 1.04128 81.1187
16 29.8337 35.804 0.585131 1.4954 0.531705 89.9863
16 13.0719 17.6143 7.89107 6.1765 3.01702 6.67984
16 0 0 0 0 0 0
16 17.5778 37.604 19.7004 17.4327 5.52431 44.5249
16 55.2697 59.6886 0.085668 30.92 30.5737 78.2794
16 11.934 17.6785 12.1436 3.4357 0.251907 39.365
16 38.6426 42.3025 0.467998 37.2336 35.4833 43.2663
16 12.6729 26.9435 1.04255 7.0319 4.89557 31.4005
16 14.2036 21.5903 0.243256 17.6912 15.8372 10.9323
16 28.3081 35.1339 0.103515 19.5673 12.1283 60.938
16 11.9111 30.7549 4.81725 1.4144 1.04451 37.9176
16 60.9541 64.6559 0.100056 65.4257 60.7607 40.0927
16 13.1288 15.9108 0.414871 1.0118 0.553602 34.7375
16 20.2116 41.8947 0.635777 27.3717 5.39822 41.6088
16 14.1078 34.3381 14.0937 12.7281 0.612439 47.0195
16 26.374 50.7818 0.219886 1.742 1.17827 62.2499
16 17.1139 25.457 0.28446 1.0357 0.260618 53.4004
16 15.0997 31.0465 4.59713 5.9461 4.36663 40.4939
16 0 0 0 0 0 0
16 19.9424 25.538 1.57265 4.6427 1.26758 24.2058
16 25.7143 24.2347 8.77764 5.9908 4.2974 76.9154
16 28.3833 30.6861 0.292895 22.6992 20.2258 20.9714
16 9.5811 21.3317 0.321538 8.3613 5.06243 16.1196
16 19.2162 28.4903 3.84044 1.5592 0.0946375 23.0818
16 15.0495 22.2353 0.652785 2.8527 2.10134 51.5942
16 14.9375 16.8526 0.0630792 5.6723 0.203054 54.8135
16 15.7621 18.0787 6.62408 5.6386 0.942839 42.1077
16 22.3603 34.8535 1.33499 29.0028 28.2556 35.4684
16 17.7607 20.0106 1.87933 2.4944 1.03505 45.6938
16 34.8953 37.3582 1.11054 25.4202 21.3232 83.689
16 23.9265 41.6444 0.276048 28.5931 18.7863 41.4543
16 28.1483 30.0219 0.393777 8.16 6.04964 84.4329
16 29.1544 35.4317 0.0293993 18.2364 10.6698 79.4612
16 26.7292 31.7971 6.28319 20.6228 14.8653 60.0383
16 0 0 0 0 0 0
16 18.5416 22.139 2.92619 14.1797 1.50641 68.0157
16 15.9492 17.7304 1.37286 17.3172 10.3479 45.1534
16 18.2591 18.4243 2.50135 19.4847 9.146 59.2459
16 26.8325 26.9341 0.411989 6.0002 1.6431 89.6572
16 21.9763 23.271 0.402879 12.3894 0.0674438 63.8049
16 25.3361 25.4541 0.117985 5.1517 0.846778 88.3701
16 19.0252 19.792 4.11007 20.1981 10.6994 41.3342
16 38.7509 42.9722 0.231586 39.6233 28.3977 87.9501
16 19.4039 21.784 0.449371 6.0039 1.4731 67.9704
16 40.3517 45.7171 5.99321 19.5698 15.0282 84.9221
16 23.6255 34.7253 5.33665 15.9348 6.82118 40.663
16 31.8765 28.3992 3.68267 24.1452 13.4654 75.6573
16 18.8843 19.7415 0.0184453 15.5539 0.209042 46.4946
16 22.8781 25.661 0.057171 24.2708 19.5131 60.544
16 27.6086 33.0387 1.86553 4.783 0.431405 80.8637
16 0 0 0 0 0 0
16 36.6514 39.6821 2.0509 17.7739 14.6919 89.7519
16 28.1652 29.3359 0.0865194 29.8492 13.7267 80.0514
16 18.195 23.4528 2.04378 10.4363 6.18559 62.941
16 15.1567 16.1874 0.124552 8.2261 3.34447 27.5166
16 12.6337 16.5488 5.07374 22.7799 0.465761 34.344
16 18.2481 38.8767 3.51741 27.5764 5.93872 50.7435
16 16.9357 22.1102 9.17403 18.0108 11.6411 52.2783
16 21.1108 29.5752 1.85687 15.1495 10.1853 80.5152
16 23.5312 24.5271 4.74044 17.9107 14.4795 59.3686
16 13.645 15.8402 4.02016 17.0977 1.50733 44.1387
16 14.7815 36.087 5.00038 4.1945 0.250532 57.9432
16 21.3643 31.2838 0.520547 4.5899 0.360663 82.8256
16 17.6283 25.6566 0.160847 9.4066 5.37689 76.4154
16 15.1957 39.8177 1.15499 3.4538 0.235523 23.5797
16 36.5944 57.0692 0.0813362 30.07 26.565 98.7841
16 0 0 0 0 0 0
16 21.5007 22.7626 4.08748 2.282 0.0197357 64.3874
16 15.4961 22.5131 0.0636832 15.7431 7.19983 44.405
16 26.4472 27.2374 17.9373 10.5178 5.0348 67.0609
16 13.8212 23.7266 2.61322 19.843 0.323878 42.5168
16 27.1094 35.1634 0.00276271 45.4649 18.2265 37.3579
16 13.0389 22.2636 0.108249 13.2147 12.2296 12.4995
16 20.2544 23.5894 0.529624 12.1826 1.58462 63.253
16 21.6346 23.1206 0.00659621 7.4488 6.40037 25.0075
16 30.5438 33.8584 1.68277 21.6697 10.6591 48.9304
16 13.7595 14.5973 1.1396 2.4111 1.32335 18.5508
16 13.2146 18.7373 2.40638 10.2645 0.190538 14.6364
16 15.5484 24.0781 4.85181 5.7874 0.00826596 42.4275
16 16.6426 19.7698 0.442299 6.2968 3.40966 53.6934
16 17.6132 18.1852 2.13918 1.4259 0.0850259 21.4894
16 59.5004 57.3116 0.028418 69.443 53.6679 48.6651
16 0 0 0 0 0 0
16 11.4973 12.2073 4.33411 12.7236 12.0174 14.6905
16 23.7279 28.9669 0.964446 37.9186 10.1416 31.4532
16 16.7567 40.2399 0.238537 32.1319 2.44387 53.5315
16 13.1272 23.2641 6.24043 8.5479 0.667607 49.069
16 19.4001 26.7661 22.3697 5.3392 2.25676 42.8129
16 15.0902 24.9621 0.70692 6.4166 1.34282 55.858
16 21.9549 35.5076 10.4032 14.8875 14.6023 66.1012
