15 24.2749 26.4325 1.55638 6.2133 0.014033 91.9325
15 9.24288 16.8391 4.51037 2.9264 1.14243 14.645
15 8.52587 13.7594 0.0171962 4.3799 0.648687 10.1697
15 27.0495 25.8095 3.40162e-05 22.69 4.04361 93.0217
15 21.9758 37.8714 7.4432 18.4337 17.3807 55.4393
15 13.7306 22.3756 0.68862 8.7618 5.99751 18.7094
15 19.3539 19.0142 0.00946029 9.3433 0.0364552 88.0381
15 21.7901 21.2507 0.431857 3.5866 1.66416 92.2803
15 18.0912 18.0462 0.00364162 13.9734 2.6536 74.2262
15 19.0912 17.9319 1.04934 10.7573 5.2721 63.8203
15 46.5958 35.0972 0.179639 51.7126 38.0447 76.4826
15 21.8457 22.0059 5.96983 2.6861 0.692238 83.4326
15 0 0 0 0 0 0
15 32.5696 31.1997 2.86065 31.459 5.46038 61.0758
15 22.5796 30.0144 2.81184 29.9966 29.0461 28.9414
15 33.0341 36.1691 0.015532 10.1366 8.80302 75.7161
15 13.7189 13.2939 1.81865 10.3257 0.0466339 23.4573
15 16.1911 15.2437 3.87715 13.209 8.4424 16.1216
15 13.7154 22.7295 1.26949 16.7944 2.91055 34.7492
15 14.5498 20.614 2.93195 22.547 6.71294 21.5474
15 38.2915 36.947 0.00242894 23.1368 11.6409 78.2656
15 21.655 24.9746 2.71188 9.3347 8.14228 53.7069
15 17.1716 25.2776 9.67416 3.1987 2.25716 33.1082
15 23.1084 29.6609 0.596756 4.8869 3.81158 69.4609
15 32.9688 43.3283 6.54558 20.7607 19.6528 44.3189
15 14.5194 17.9636 0.751775 10.5397 8.58894 8.75129
15 18.1809 20.4406 0.955416 4.8083 2.1884 54.3539
15 0 0 0 0 0 0
15 37.0938 33.605 8.8691 1.348 0.0731582 87.5049
15 18.4274 25.938 2.61476 1.4974 0.581958 60.7518
15 15.6551 24.5537 0.0210125 2.1875 1.06336 17.7384
15 20.806 26.0366 7.14586 2.1186 0.368833 49.7908
15 15.2196 19.7673 0.215252 0.9683 0.120407 17.4607
15 21.5173 46.9329 0.16715 10.7393 9.1037 60.7877
15 38.5899 40.3359 2.09322 27.9992 22.5882 64.6239
15 12.131 25.7418 6.48779 2.2922 0.0818412 12.5068
15 12.389 31.7406 0.105936 5.9908 4.12467 8.82128
15 19.1786 27.3601 0.16443 4.9253 0.57249 47.8133
15 17.6134 30.4877 1.18469 14.3853 12.516 50.4897
15 15.9109 24.3102 0.0235064 1.963 0.749435 60.9666
15 43.8675 52.0733 0.0345833 44.6398 42.1262 64.6483
15 49.3211 58.1451 0.305418 26.135 24.8794 99.7651
15 0 0 0 0 0 0
15 18.2054 30.5899 0.558234 11.6896 10.5346 54.8364
15 17.5477 27.9763 4.95292 19.5221 14.7388 42.211
15 20.1633 28.8471 1.72003 11.1091 7.61694 53.6668
15 36.5337 43.0445 2.7348 24.3559 13.7948 48.5255
15 27.9858 42.0997 5.29187 10.1184 8.46752 74.523
15 19.5602 45.2563 6.7335 4.8741 2.6539 65.902
15 30.232 36.4945 0.952863 27.0694 4.79062 55.0353
15 30.0092 46.1257 0.863371 28.4366 22.6354 64.8538
15 31.3523 33.0213 3.0402 21.5453 17.2841 33.8376
15 32.1457 53.1335 7.29673 21.5052 18.7541 76.0876
15 19.009 25.6909 3.78237 8.0239 2.40465 67.0954
15 18.3314 27.583 1.84564 3.9908 0.127304 28.873
15 19.5514 21.5041 0.0457074 27.4753 16.5149 30.2227
15 16.3804 22.9169 6.20571 13.9362 1.55479 13.2538
15 0 0 0 0 0 0
15 21.2257 28.2669 1.98146 8.2055 0.583077 54.7901
15 24.8484 53.2838 3.93 34.0554 19.7461 50.1868
15 42.9731 57.7383 3.57313e-05 52.7613 21.5722 97.0378
15 13.2325 20.6755 0.252202 10.6825 7.09277 20.6809
15 22.1168 28.9032 0.0430888 20.3325 2.25878 75.7593
15 27.8867 27.6171 0.631021 2.9074 0.154239 82.1735
15 24.7842 44.1831 4.74842 14.1944 4.08039 81.7657
15 28.737 28.149 1.13991 4.038 0.902775 82.141
15 21.5282 27.4637 3.30979 34.4132 3.97599 59.0176
15 44.6611 41.8433 0.0375888 35.7731 32.5147 62.0938
15 19.4999 25.6674 9.08343 12.2483 0.156659 29.3218
15 33.7993 37.7967 0.16289 16.1088 11.8476 91.1131
15 23.7135 25.8906 5.51635 9.6832 0.134551 74.0085
15 26.8479 33.4905 0.0437649 19.7277 14.0677 26.75
15 0 0 0 0 0 0
15 14.0407 18.172 8.19996 19.6485 18.1888 13.9362
15 8.88336 11.8879 0.458132 3.3187 0.575928 14.5018
15 21.3664 23.4073 1.17369 4.9439 3.49655 52.6934
15 16.4529 18.9057 1.47569 0.7891 6.23872e-05 49.7335
15 17.783 16.6136 1.29658 25.2704 1.08551 31.4723
15 22.0371 26.2106 2.63301e-05 22.2568 2.78097 48.1369
15 21.5964 28.5319 3.16739 21.4893 6.57152 34.3392
15 22.9572 25.2634 24.8684 8.5929 7.65911 58.4528
15 28.8812 28.2726 0.0292068 35.4302 20.3029 19.6669
15 16.0659 21.4243 10.4918 3.9753 3.07215 47.7249
15 8.7547 9.3326 0.243066 3.4646 1.14959 2.7388
15 37.4838 41.6191 0.805753 26.7916 24.8595 34.2066
15 10.6434 10.262 7.67646 6.5111 1.90917 9.81743
15 77.6657 89.5089 0.485175 85.8477 78.5445 90.156
15 0 0 0 0 0 0
15 28.6692 40.7591 2.87683 38.9048 37.6408 56.5236
15 55.0591 47.5318 1.86397 48.6782 33.7733 108.596
15 21.1589 26.9588 5.53088 23.1152 6.09563 62.9237
15 24.3541 27.0413 0.176397 14.1886 13.5253 55.237
15 34.1087 30.9131 0.338199 25.0505 21.2873 84.8383
15 26.068 34.6699 4.82002 11.5877 0.57686 83.3665
15 10.4391 14.0711 0.00126492 6.5304 0.912654 8.80286
15 19.8108 25.0281 4.00548 11.8965 10.0843 52.2736
15 42.82 41.7026 4.13588 28.8917 26.3048 82.5935
15 37.5461 44.8467 0.373446 20.9177 18.0873 82.1922
15 14.1489 17.9671 0.0404744 24.4542 5.89735 22.8967
15 28.6584 35.9726 11.5101 17.7299 1.10599 94.8348
15 24.5559 33.2776 1.80334 43.2166 20.1229 24.7657
15 18.4909 22.2469 0.279079 10.702 1.22126 56.285
15 0 0 0 0 0 0
15 36.9573 36.689 0.112477 37.1992 36.1077 21.7773
15 13.9753 22.5435 7.88877 12.8393 8.10083 33.4219
15 7.92368 11.1535 3.3303 9.1377 3.09328 8.7969
15 30.3184 27.8971 3.99154 11.749 6.66894 70.8215
15 27.9394 31.0497 2.74164 34.7659 16.3063 56.8036
15 9.49251 11.6497 0.0354434 16.6995 2.79405 13.6807
15 18.169 16.9927 0.252951 7.4952 1.44676 35.6044
15 13.9507 14.9952 0.602374 6.0463 1.46525 50.0201
15 19.1842 31.9939 8.62434 22.8891 20.9784 35.3728
15 16.3655 17.3416 3.6742 16.2815 8.93735 43.9171
15 26.4045 24.833 0.594773 25.3762 19.1891 34.0437
15 19.5617 21.5895 1.13307 7.4213 0.0862148 64.9079
15 15.0969 18.2099 1.27167 6.4743 0.615293 55.5306
15 19.5293 17.356 14.8441 9.2267 2.75615 31.1785
15 0 0 0 0 0 0
15 40.8017 39.6061 3.2433 14.7323 10.856 100.005
15 33.7023 34.5471 10.0773 14.1362 0.998869 92.8629
15 21.4706 30.9893 0.0561946 20.189 2.28698 68.0279
15 16.5029 19.5578 4.02594 13.868 9.3395 28.3091
15 34.5881 35.9868 0.794192 53.2064 11.5932 67.943
15 31.5738 36.6792 3.51572 31.4778 10.124 87.4578
15 26.7189 28.1579 1.599 11.6903 4.60452 87.653
15 19.6411 21.3853 3.76994 14.362 5.69516 53.2692
15 21.4649 26.244 0.346874 17.6614 13.8194 38.9263
15 39.7156 42.3154 12.9213 32.5849 29.0189 40.1875
15 41.5506 41.0093 1.97774 42.9217 37.2085 56.0294
15 16.2326 19.2925 4.79902 5.0345 1.09502 33.6013
15 24.5666 32.8229 0.380263 15.7608 2.16619 47.7713
15 14.4611 15.842 0.941102 11.7662 2.71003 20.9451
15 0 0 0 0 0 0
15 33.1936 30.0333 0.103857 17.4708 17.0005 60.3509
15 14.5434 20.2833 0.768244 11.7499 2.68091 41.198
15 19.141 18.2064 0.169593 0.9866 0.543602 51.438
15 29.0222 33.4483 0.141692 4.3352 1.17643 45.3055
15 14.0881 17.6122 0.0783654 8.1123 2.9076 39.018
15 11.3841 15.762 2.45079 2.1135 0.72043 16.8943
15 17.8953 17.9295 0.364352 12.18 0.366604 38.3145
15 18.3996 17.5162 0.419159 21.1223 4.80959 26.4907
15 29.1641 25.7429 0.22598 40.9676 10.7335 65.2454
15 14.9032 15.2445 1.54733 7.924 1.56757 46.1798
15 24.4458 23.6936 0.00724248 2.6895 0.0502393 62.3045
15 14.6424 13.8314 0.24171 11.8446 2.52742 41.5206
15 32.0371 37.3069 0.0528494 5.8694 5.32912 45.1074
15 25.4208 24.8418 0.693349 4.6796 1.67669 62.2548
15 0 0 0 0 0 0
15 21.3438 24.7826 5.37036 18.1945 4.94044 37.4386
15 13.0406 15.5495 0.101705 18.0721 3.29939 23.6614
15 26.8007 26.4979 0.136742 17.5238 7.61568 41.0962
15 12.6125 15.0751 1.74433 2.1117 0.740708 19.2216
15 13.3106 18.5138 0.547662 6.5265 0.431896 24.2941
15 59.3508 60.9112 16.3163 53.2454 47.5071 65.582
15 29.4664 31.4032 0.344587 23.9513 22.1454 31.4369
15 17.4414 22.2181 1.15949 1.6763 1.55113 35.7101
15 14.0298 17.6027 2.92038 2.5277 0.975965 31.8152
15 7.17833 11.9778 2.68889 0.2482 0.00525837 0.643751
15 33.0337 34.5332 1.16493 15.6401 15.2103 40.4
15 25.7425 25.4711 7.81894 19.6619 8.27133 44.0221
15 13.734 19.3748 0.261524 3.38 3.284 28.9409
15 21.6331 24.1041 0.00185659 0.4112 0.288056 33.204
15 0 0 0 0 0 0
15 41.1997 38.2895 4.6839 9.7308 8.7098 88.3027
15 23.2514 29.4818 0.826485 23.5949 18.0867 19.957
15 34.4308 34.8292 1.66924 10.6125 4.2763 80.0462
15 20.1182 23.9668 1.80795 16.358 0.109505 71.5679
15 24.049 25.7018 2.25558 9.531 6.98131 68.0586
15 49.0042 47.9184 1.43101 34.4816 26.6807 76.0408
15 12.7915 17.5418 0.0283584 5.031 3.19143 19.7577
15 17.8577 16.7517 0.0800604 8.1704 6.57943 50.4432
15 13.1658 12.4946 1.10743 4.1332 2.82313 31.0793
15 18.8251 23.2526 6.9095 3.5123 0.30915 70.4842
15 12.6702 17.4633 1.70387 13.4189 2.17952 12.3748
15 13.1033 12.8995 0.731105 15.7445 1.89529 26.2645
15 35.1213 37.541 0.490822 15.0229 6.80734 92.3989
15 20.3584 18.6921 0.564429 49.6277 6.44569 45.9229
15 0 0 0 0 0 0
15 24.7855 24.2894 2.36697 4.1737 0.147141 72.6806
15 15.8256 14.6403 0.244652 17.45 15.8428 30.9611
15 14.6523 15.4794 0.125459 10.646 2.96416 51.5031
15 17.9962 16.9791 1.44396 12.8395 14.3792 42.967
15 72.9231 63.602 23.9768 62.6543 60.6904 92.2605
15 22.0484 23.3829 2.74488 5.5164 3.65497 62.1044
15 24.4781 24.5421 5.68077 4.0656 1.43045 74.162
15 19.2134 20.9891 0.00142905 4.5475 2.32122 68.3534
15 19.8042 25.2556 5.1464 9.9838 2.89155 55.5942
15 16.2081 21.7231 0.91704 4.1917 0.619268 23.9552
15 28.9015 32.2094 0.565125 46.6636 26.7377 50.4562
15 25.3497 26.4606 0.0581307 25.0787 13.0266 74.9932
15 21.7207 23.5775 6.66978 8.5309 5.9913 25.0969
15 17.8071 17.2777 6.25897 14.6645 10.1296 58.0146
15 0 0 0 0 0 0
15 16.8968 29.3573 9.14953 19.394 18.3064 25.8127
15 22.7692 24.3343 6.94908 1.1743 0.00266723 65.0589
15 32.0885 35.5783 5.1364 13.9413 12.3221 54.6148
15 12.6703 16.1043 8.61969 6.9336 5.71944 19.8991
15 19.9225 29.084 0.0782252 26.1853 20.6785 28.2667
15 47.6015 50.42 0.00111182 43.0216 38.1159 56.8204
15 11.9195 14.53 3.75525 5.3722 4.5212 19.7708
15 31.5327 33.2836 1.67459 16.0612 9.00877 74.0155
15 36.6118 47.8298 7.63092 41.1521 30.9879 24.8595
15 19.7873 22.2153 15.8884 4.5493 0.187661 63.3866
15 22.6521 24.4235 0.0421179 22.6322 4.0173 62.9249
15 13.4861 13.7726 0.086092 4.0937 0.206533 25.5369
15 18.1453 20.5328 1.88464 1.4859 0.10104 35.1869
15 46.5664 57.7565 2.38412 35.694 26.8099 57.3748
15 0 0 0 0 0 0
15 24.7059 23.7613 0.512662 5.3124 3.28978 64.9799
15 46.6905 40.2669 6.03152 27.8251 25.7849 52.7915
15 45.8567 50.5073 0.219751 59.6259 20.0764 81.7897
15 11.0692 14.9145 0.0772328 11.6679 0.314898 30.1077
15 22.9259 24.4771 0.707916 17.105 0.0342477 73.2827
15 13.9747 20.2491 0.0332581 16.2166 1.15899 30.0445
15 17.9107 18.807 0.14439 18.201 0.588717 55.1359
15 16.1062 22.1772 0.806861 5.3589 2.09026 22.67
15 24.3739 26.3857 1.32184 2.5097 0.348566 75.6472
15 37.1468 54.1249 0.0083997 26.5674 24.5921 34.8446
15 26.2008 36.6083 0.0854904 6.7248 3.80584 42.5064
15 26.3234 28.975 4.924 28.9298 5.38948 76.457
15 13.9064 13.0733 0.933431 5.9147 0.135602 35.0719
15 15.2985 13.916 6.32408 4.9429 2.88635 31.5109
15 0 0 0 0 0 0
15 31.4077 31.825 2.02126 4.5399 1.6149 89.8342
15 22.0894 26.6373 0.0430146 4.8182 0.100722 55.1923
15 24.351 22.5393 3.41605 18.455 17.6506 69.2623
15 18.0465 36.5405 3.35102 12.7927 1.42875 59.1926
15 27.9191 31.741 2.48594 9.1806 7.99897 61.9016
15 20.6899 24.0195 6.65278 7.7036 5.82105 68.7798
15 15.6887 23.1236 0.0103924 27.2367 4.73295 15.5654
15 19.0582 27.0871 31.8129 10.8759 2.42862 67.2312
15 13.8058 37.3335 7.53789 7.2688 3.95752 4.80888
15 20.0198 36.2859 1.03717 28.8004 7.84671 51.6724
15 80.4895 98.0781 0.610162 87.1508 74.4926 119.319
15 31.1493 54.4444 14.9855 30.0618 16.3612 83.8967
15 22.1764 42.0957 0.151249 10.3233 0.354162 42.9561
15 51.1779 60.7994 1.6901 43.202 35.0898 69.4604
15 0 0 0 0 0 0
15 7.52104 15.4358 0.24045 5.8007 3.0218 6.37532
15 30.3897 34.2294 1.60885 15.3992 13.5104 62.3887
15 18.7957 22.1024 9.40353 23.5955 1.6868 52.4297
15 19.1907 27.7145 0.997316 31.1561 10.0248 54.8009
15 45.0328 52.2984 0.94821 28.5412 26.0548 72.2427
15 16.4095 21.509 2.84196 9.7843 9.30986 42.3533
15 52.8379 56.6694 0.00340505 18.8008 17.3598 103.824
15 37.2361 48.3668 0.148825 2.0494 0.487528 93.3832
15 16.944 20.9313 5.29932 3.9472 3.1062 49.084
15 15.7681 21.9908 7.95357 23.4044 4.83326 29.8717
15 22.998 31.7921 0.514918 5.0158 3.26707 63.2925
15 44.6718 44.4926 1.47542 31.355 30.8046 81.4806
15 24.9639 24.6406 0.455524 14.9301 13.4214 9.60609
15 14.1371 26.7067 4.09705 22.7099 0.787681 27.7218
15 0 0 0 0 0 0
15 31.4517 30.7614 0.0852174 10.6103 9.94498 93.0161
15 23.7663 28.31 0.538065 10.0706 8.00863 80.2037
15 6.16269 11.0515 0.0848793 0.8375 0.337818 3.43349
15 12.0718 15.3773 0.103898 8.7553 0.411871 44.2025
15 14.7001 20.1303 2.20488 22.5045 4.05873 40.9775
15 21.4935 29.0986 0.840737 14.0531 9.11619 69.9413
15 40.0406 38.799 4.09115 29.5888 22.8949 87.2705
15 10.9554 15.807 0.0169707 4.6175 2.13299 12.0167
15 11.7242 12.587 2.5087 5.0848 0.336478 37.6764
15 17.5862 18.2092 2.02024 11.3148 8.74058 56.8852
15 63.157 53.715 0.687185 33.7373 32.4931 102.476
15 23.861 26.6193 0.0261565 4.385 1.50893 91.6537
15 19.4844 25.2626 8.19665 18.6412 3.44237 63.5439
15 36.537 33.2309 1.02385 1.2229 0.103689 89.1581
15 0 0 0 0 0 0
15 23.3928 39.5939 0.893543 5.3412 2.68274 51.8279
15 19.0722 28.8732 0.0785857 9.7383 0.705337 51.5442
15 30.4823 32.0567 0.0059918 9.6054 4.58479 44.5097
15 22.5778 24.8462 2.23643 4.5657 0.068576 58.1828
15 23.8176 39.0086 0.0129413 6.0182 0.75386 52.854
15 15.6001 42.4225 0.133108 49.5201 0.014987 38.8733
15 21.0143 34.729 0.00282828 9.5634 0.0317505 54.7747
15 36.5548 48.5287 3.77337 55.1201 15.8415 54.1479
15 32.8713 30.4489 0.506274 27.9136 12.9414 40.4896
15 15.9489 17.2078 0.142265 12.8322 4.73487 18.8406
15 15.5877 22.2464 2.81874 27.3704 0.416424 32.9325
15 32.3809 48.3392 0.0738043 16.0657 11.8508 66.0738
15 22.5815 26.9688 0.865221 14.6548 0.391088 37.3172
15 37.8509 61.8936 2.44225 24.8039 19.995 64.7598
15 0 0 0 0 0 0
15 19.0624 25.4091 2.01222 15.7111 11.8543 22.9268
15 48.7132 54.7069 1.53744 21.9249 18.6937 94.1535
15 17.1862 26.5879 0.503859 12.1682 7.47237 17.7297
15 29.7742 38.5265 7.47861 7.3276 1.14882 80.5954
15 22.9685 33.4543 0.0585512 29.554 27.7718 37.2728
15 30.4469 35.7975 2.42029 32.9238 4.15003 72.1728
15 24.1662 25.9313 0.00663136 13.0566 8.98774 52.3437
15 23.4147 22.0214 0.333642 23.0424 12.6545 62.9287
15 21.8217 26.2114 0.00876045 31.7637 0.0325319 70.7805
15 40.336 35.0918 5.03399 54.7079 37.4352 38.3924
15 16.2255 20.9927 0.309363 11.208 0.21743 39.8175
15 19.8602 22.7733 0.952175 4.3508 0.0246255 54.7824
15 23.8737 27.5874 3.39475 15.3737 12.2729 16.3004
15 14.9326 16.5611 3.30494 21.6284 9.06434 23.3833
15 0 0 0 0 0 0
15 16.1782 18.2632 8.25635 5.5467 4.60762 42.8101
15 19.0905 28.1643 3.97614 15.3177 14.3786 45.5174
15 23.3381 21.9788 36.4964 16.5674 15.5207 54.8686
15 22.1149 23.7238 3.63244 18.9138 15.0238 18.6727
15 69.2865 66.2527 1.15585 72.7841 71.589 75.6877
15 36.0854 35.0001 0.203513 31.2218 23.6495 42.7487
15 15.3385 23.485 7.9125 37.4168 7.48306 28.5954
15 17.7009 21.3468 1.87077 9.7188 7.12515 36.6174
15 16.7472 19.0424 2.92805 13.2622 10.4031 40.0004
15 13.1043 16.4242 26.1982 2.3505 0.743172 14.549
15 60.1234 53.5467 5.20988 52.3277 51.3886 85.1868
15 17.8232 18.7057 0.0065369 15.4975 14.2078 31.3655
15 38.1471 48.0696 0.378873 30.886 21.9417 63.7565
15 31.1518 34.3593 7.65923 36.0575 16.1951 25.5003
15 0 0 0 0 0 0
15 22.7147 23.0531 0.128872 3.0393 0.0458682 93.6556
15 9.76373 16.1241 0.246669 7.4008 5.07211 23.5317
15 21.8794 24.4776 8.19795 7.0531 0.162094 88.0353
15 23.2267 27.0677 15.0407 29.6959 26.6564 60.0771
15 25.1622 25.7346 4.48319 3.1386 0.0406747 74.2653
15 21.1325 20.5457 0.0152128 10.2591 8.68209 87.117
15 44.2587 46.0264 0.903343 44.7085 33.4459 99.142
15 34.9958 31.9225 2.87953 20.5553 12.3192 73.1928
15 20.5132 22.2605 0.561343 5.1977 2.72367 93.9195
15 20.983 20.8066 2.08537 13.8288 1.69251 95.6409
15 46.1219 38.4075 0.0537608 47.3195 45.3491 63.9599
15 27.2945 25.4768 0.0134903 24.1673 6.2876 99.9196
15 14.5434 23.9905 4.08582 1.9265 0.388562 6.47416
15 17.162 14.8172 1.68224 7.5338 3.68513 24.2447
15 0 0 0 0 0 0
15 12.6869 18.2787 3.11263 10.383 7.18879 23.5647
15 16.4091 21.0333 9.30281 10.0453 8.15053 19.3885
15 62.6955 60.1022 0.00176264 57.5313 48.4695 61.9536
15 42.6663 38.846 17.2926 20.7255 17.4713 77.0995
15 19.3174 25.8975 1.33694 22.101 4.34274 44.207
15 21.5693 24.7799 1.65846 20.371 10.6305 20.715
15 16.3462 19.1141 8.38504 4.6134 0.486059 41.5638
15 49.9214 53.8991 11.8545 32.749 31.0413 81.4303
15 27.3206 28.0359 1.33962 2.2101 0.0102534 56.4593
15 15.026 14.166 6.20615 5.2604 3.41661 29.6415
15 40.0505 40.8351 0.0039157 19.6463 16.251 63.8381
15 21.957 19.3712 0.185622 23.797 21.9565 44.6952
15 46.3543 43.8855 1.30478 40.4054 37.4079 34.9572
15 21.4081 23.9009 0.063315 8.9526 3.50082 37.7003
15 0 0 0 0 0 0
15 20.7972 47.9965 5.51995 15.3491 15.1051 53.8409
15 25.6597 31.3902 0.896397 3.5431 0.841861 69.1954
15 13.5023 38.2009 0.522725 29.5137 10.2821 17.4033
15 30.8547 36.8269 4.4103 19.2431 16.3339 79.01
15 18.4364 22.5602 1.1244 13.2608 12.9334 65.4432
15 37.0367 44.3788 4.41591 17.0127 16.379 72.4663
15 18.4091 22.3056 4.27838 4.8378 4.27598 67.4036
15 19.2168 46.6942 4.41981 7.2493 6.53241 54.6879
15 23.525 30.0384 1.46126 2.4548 1.52961 78.0631
15 22.9691 34.5941 5.03236 23.2011 22.9572 47.4951
15 33.6102 47.1271 0.11958 51.3185 30.6454 31.9069
15 17.136 21.8164 5.5973 11.0851 3.63247 68.4766
15 32.2721 39.8325 2.23236 14.8583 12.9056 86.2375
15 26.0176 30.8866 2.33668 18.4249 9.88577 73.0632
15 0 0 0 0 0 0
15 35.9113 34.0968 0.00882559 21.8873 17.2358 69.0877
15 36.6744 37.191 1.3768 6.8588 6.16257 65.3725
15 16.9659 24.1154 0.0909704 13.7045 0.321106 35.2333
15 18.0438 24.6709 0.243106 18.0971 3.5081 49.2949
15 39.4076 40.6753 0.302328 45.3561 45.2941 25.9116
15 25.5263 32.6317 4.88296 3.9112 0.0135553 57.9158
15 16.2661 21.8671 0.0746293 10.1345 5.46599 38.5311
15 27.1362 29.6704 8.9876 5.0532 1.06715 66.5913
15 20.4474 22.4731 0.704773 18.242 12.2947 24.9682
15 25.288 29.1282 3.35598 6.7376 0.858113 63.5795
15 23.3857 27.9957 0.00384025 31.9122 31.7243 17.6957
15 26.2813 36.7954 1.74588 26.1163 22.3979 53.5968
15 28.5695 35.3876 0.00938146 5.8069 1.70888 59.8723
15 13.0751 18.9765 8.03012 7.0582 5.35136 4.75032
15 0 0 0 0 0 0
15 13.9199 17.1436 4.89649 9.3556 6.89249 44.1963
15 13.1545 19.4422 4.09224 12.1555 9.33762 37.7795
15 16.4251 25.3029 16.8761 22.3901 4.92757 43.7827
15 12.5732 14.8012 0.113931 6.9095 2.11548 46.9399
15 15.526 20.3044 0.11724 9.3679 3.20105 56.2633
