12 23.9497 26.4203 10.1247 6.9458 0.0346986 46.5186
12 20.9028 23.4203 2.44585 11.5952 0.048144 39.2494
12 19.2877 24.5325 1.39466 10.1211 6.6916 31.4993
12 0 0 0 0 0 0
12 14.6013 28.4613 5.00304 10.5482 7.13476 17.9464
12 24.2913 32.4162 0.694027 3.3961 1.80897 51.275
12 42.8257 50.1158 0.00264214 24.1588 22.2686 58.9431
12 26.4292 26.8961 0.685839 1.9588 0.00958808 54.6681
12 29.0969 29.9844 4.04716 5.5231 2.48885 57.2041
12 26.401 41.7594 2.16759 30.5232 28.7921 36.6441
12 20.3521 21.6514 0.498489 7.1341 2.51856 40.8225
12 41.2113 52.3994 0.543696 35.1407 28.0616 70.418
12 48.7484 76.8886 5.68494 46.6904 35.2911 77.0056
12 33.0276 47.2277 7.9341 31.2492 28.1313 22.0852
12 30.5032 44.15 0.254616 3.5855 1.97302 58.3383
12 0 0 0 0 0 0
12 12.2313 22.2506 0.921738 3.0812 0.22231 29.2473
12 21.2476 18.9024 8.39765 15.021 2.00384 66.7285
12 29.0352 24.9244 1.31824 11.0695 4.6129 74.084
12 24.5293 20.2886 0.572644 12.4607 2.36207 71.8065
12 36.494 31.8793 0.675016 29.1608 27.6119 25.1189
12 21.3431 19.4188 0.157666 2.1239 0.551717 68.26
12 18.3923 17.2353 0.129459 14.419 0.453013 58.3907
12 25.6781 23.6333 2.64269 43.2769 9.24751 49.3015
12 45.6396 45.7381 0.00690829 35.6474 29.3857 71.0642
12 19.1519 23.1773 0.765096 4.2159 2.67729 12.7002
12 19.2014 25.4956 7.89074 23.5087 3.22542 46.2164
12 0 0 0 0 0 0
12 11.2838 14.0851 1.09101 24.0782 0.0164805 21.1652
12 13.7044 17.9192 0.00264144 10.3339 6.80707 8.12654
12 29.6806 29.9476 0.134623 6.9829 0.155054 73.7493
12 26.8768 26.0078 0.0248515 1.7252 1.12817 69.5823
12 29.9742 27.6602 1.85196 21.0253 11.1673 50.7133
12 21.3445 19.7404 0.993104 23.2185 0.839944 56.6497
12 37.309 38.9424 1.37991 49.731 6.1962 91.4509
12 42.1707 41.9063 0.180819 12.1702 11.5548 87.3636
12 22.4964 19.3504 0.77499 8.3506 0.0341696 36.6514
12 34.9221 35.6716 1.78986 31.5925 8.6096 82.8179
12 23.4812 22.0127 0.00547658 5.4565 4.83534 54.6067
12 0 0 0 0 0 0
12 18.5071 20.9313 0.267979 21.4776 11.8434 35.0643
12 33.8209 31.688 0.0536109 24.2146 16.125 52.0124
12 60.8584 59.9359 0.18234 68.6287 27.0883 83.2439
12 14.4369 13.8826 4.52107 10.9756 7.99614 14.68
12 9.81569 14.3845 9.27412 5.229 0.782726 9.57752
12 26.0473 27.3314 2.23893 26.9409 24.4341 20.9741
12 12.0153 13.3593 5.52068 5.2376 1.15963 12.5889
12 12.6954 12.5994 0.644152 12.1309 0.156589 22.6084
12 30.6146 32.3675 2.15006 23.9077 13.2053 46.3645
12 17.2348 18.1856 0.0111165 3.5009 0.532588 34.7869
12 35.5923 40.5179 8.36541 17.0209 6.53957 71.9533
12 0 0 0 0 0 0
12 38.8675 40.7682 3.43159 38.598 21.6126 56.5244
12 28.7988 31.1955 1.36272 20.3427 1.00727 83.2289
12 30.9419 34.6743 0.0322173 7.9789 0.104095 89.2559
12 19.8474 45.8594 3.75358 1.5724 0.134359 58.4429
12 21.1412 24.9661 0.241529 21.113 14.3111 12.8539
12 35.8901 40.0111 0.0249605 23.2231 6.15545 96.0406
12 33.6119 49.3641 1.47599 44.9211 4.91167 82.8371
12 32.6837 58.3336 1.17775 22.2324 15.6539 67.4064
12 21.995 40.086 3.9618 10.5579 5.68309 57.2926
12 23.9523 28.1983 1.87915 8.8091 7.83682 26.3631
12 20.8798 23.4375 1.52128 7.1627 6.34435 25.1025
12 0 0 0 0 0 0
12 37.5231 55.8712 7.76036 30.4115 10.3078 86.3966
12 55.5669 64.6283 0.0661166 57.1329 50.6308 80.8834
12 28.8757 30.6263 8.22444 25.0161 24.3062 13.0326
12 22.0197 40.154 0.0767971 15.6377 1.47791 59.1007
12 22.9333 31.9595 2.70379 7.2847 0.207084 41.4157
12 28.2838 42.2046 0.356659 5.7617 0.349448 89.7206
12 40.6798 48.4635 0.11157 32.5815 11.9322 102.639
12 25.2092 42.9258 16.1651 12.7988 7.8434 71.631
12 53.0892 67.5014 2.5042 57.8016 25.7598 73.992
12 20.817 31.1146 0.471858 17.2293 0.0103685 26.9466
12 28.3259 38.2958 0.00331041 4.8869 1.11709 94.7275
12 0 0 0 0 0 0
12 47.5211 46.4293 0.107167 38.575 23.5756 83.6482
12 10.5135 18.266 0.00785165 11.6427 0.0494473 18.2438
12 63.1778 59.4884 0.0510683 83.096 45.6665 83.5649
12 38.101 41.5062 0.00312952 17.1693 12.6562 97.5314
12 22.7843 23.0538 6.23624 9.1468 0.0118309 61.7375
12 24.7095 28.0256 0.00711347 11.4051 0.290948 79.0997
12 16.3423 15.1789 3.34782 2.6355 0.0296826 34.8735
12 25.0744 30.6721 0.399405 30.5981 0.026892 87.5258
12 17.5675 15.604 0.0769617 3.2704 0.405135 34.8101
12 18.1079 17.0978 12.0797 23.0117 0.19306 45.5845
12 22.3154 32.0375 0.0130798 10.7726 1.50992 85.5779
12 0 0 0 0 0 0
12 60.6681 67.8443 0.100654 56.624 35.017 95.8466
12 25.2199 40.986 0.0205166 14.0067 3.6804 74.8418
12 29.4968 51.2927 0.00497807 37.0655 30.1698 60.2088
12 29.0835 30.5392 8.8651 16.1483 10.0144 85.8288
12 20.9428 32.2884 4.47881 26.2251 13.4217 47.8765
12 20.4569 38.9606 3.5052 6.6665 0.0586159 50.008
12 43.5357 48.8346 6.83809 28.9477 19.5364 100.28
12 28.9953 38.7815 7.61466 6.4669 0.0142223 70.4143
12 44.5314 63.6544 0.803377 49.6226 35.8579 101.504
12 21.4222 35.5796 8.79959 18.166 0.287568 38.5392
12 38.4862 66.468 4.69783 34.9196 28.4068 78.6891
12 0 0 0 0 0 0
12 10.7858 15.7756 1.9468 4.774 1.09704 13.502
12 25.5444 26.5273 4.85244 45.1856 3.51447 48.339
12 28.0171 29.7223 9.36086 18.2719 15.8026 32.0154
12 38.2768 35.1223 0.134259 12.2859 7.79893 73.0782
12 50.0701 49.049 0.583541 39.8424 36.709 54.8974
12 23.6565 24.5115 0.746709 12.3701 0.0601721 56.7181
12 44.7537 42.632 2.39479 42.0017 30.8093 38.2439
12 17.6394 19.6922 0.0184768 39.1082 1.90037 36.4183
12 30.1275 28.3825 1.07918 11.7608 2.43175 67.5139
12 21.2682 18.7907 9.4605 9.2398 6.33999 26.8225
12 19.2397 20.0968 0.336865 23.8501 0.437232 32.6627
12 0 0 0 0 0 0
12 42.8778 47.7058 0.0295308 35.7398 28.0037 53.3387
12 35.5941 35.6305 5.84167 21.565 8.06648 47.7684
12 9.98789 11.777 4.59228 6.0295 2.60697 5.76351
12 19.0556 32.9252 5.48625 19.8363 16.719 24.0163
12 28.1258 28.8421 9.18926 4.3665 1.25554 42.4693
12 24.3036 25.0335 0.428831 12.0516 5.73707 32.9186
12 40.0411 45.0192 3.99309 29.4357 24.5626 43.7927
12 28.4551 32.1601 2.64698 4.1388 1.30683 47.069
12 15.4758 22.8922 0.411999 16.5797 1.91753 13.6935
12 32.141 42.613 1.88259 17.3132 13.9947 45.9498
12 37.8278 43.2331 0.855465 17.385 12.1687 55.2038
12 0 0 0 0 0 0
12 20.2369 25.4777 2.5957 20.4306 0.144506 72.4864
12 79.9537 60.9973 1.6001 114.493 82.2925 90.5542
12 29.3648 34.6663 2.73376 15.4983 8.44876 93.6607
12 50.1648 58.6671 0.0509093 18.4106 11.4623 121.565
12 39.6861 48.6671 8.73569 7.6707 1.68843 113.96
12 21.0381 25.9584 2.97649 25.7672 7.36789 42.5313
12 29.7765 32.4272 0.135454 18.717 7.75977 71.5888
12 24.2619 30.8557 0.594831 22.3676 4.54188 55.0514
12 23.2871 24.7936 4.03817 18.7987 10.1415 36.1348
12 28.9748 40.2356 20.9809 34.7474 24.7963 76.1264
12 25.0987 34.9818 3.57285 14.9128 0.49837 99.7141
12 0 0 0 0 0 0
12 8.02436 13.6733 1.56966 11.8014 0.569856 20.1082
12 88.1221 83.6828 0.116223 43.8466 40.294 128.56
12 19.4559 19.7529 0.553388 19.0901 15.1551 20.2837
12 49.3416 55.0071 1.55838 10.5869 1.82073 103.827
12 13.5231 19.7829 7.3527 7.7467 5.60404 14.267
12 41.8379 40.0354 0.0142379 42.5566 26.2507 69.2695
12 16.1651 15.7024 11.2861 17.9506 1.97571 33.8539
12 18.4028 22.2194 0.509979 21.0827 2.14648 51.2772
12 18.8612 19.6444 0.601219 12.5132 5.56374 45.8954
12 27.1267 40.6426 0.202998 14.6496 0.0508324 85.2146
12 16.8882 18.3299 2.7311 20.4668 0.724746 32.5144
12 0 0 0 0 0 0
12 16.5643 23.7655 25.7817 12.6661 3.6117 37.9666
12 55.8931 48.9524 2.50504 59.5867 57.2618 46.2476
12 46.8685 45.7665 0.0130249 47.2755 27.1612 54.5448
12 14.8204 16.8361 1.62614 7.6505 5.56374 21.1217
12 22.9036 30.0517 15.0292 26.3107 0.167137 55.302
12 44.4596 45.3094 2.90476 37.4224 33.38 76.417
12 17.6685 18.1776 3.65672 17.0797 1.26338 16.5833
12 27.2096 25.3413 1.74512 22.7896 3.87595 71.4225
12 29.1154 28.6638 0.0752524 11.3292 8.12165 76.7803
12 23.2782 23.7068 12.2292 9.4684 6.45152 67.4303
12 18.8244 16.3227 0.568828 5.7336 0.0289285 31.7757
12 0 0 0 0 0 0
12 23.4386 21.6972 1.07568 15.8477 5.91379 54.4617
12 21.2657 18.0501 4.39946 14.229 0.508905 62.3269
12 15.349 43.441 14.5127 20.5704 3.31892 27.102
12 23.9667 32.1927 0.0149819 25.3073 18.2719 19.1854
12 14.0551 30.9687 0.211826 5.3787 0.32515 33.2408
12 29.8087 48.5739 2.52989 14.3135 7.80572 84.0067
12 24.274 25.9142 0.164939 11.2555 0.0462253 80.6812
12 35.9036 42.8196 1.9167 36.9793 13.5741 54.8639
12 18.1982 27.9513 0.105383 10.8403 5.1751 27.8842
12 21.8692 41.7797 1.67728 2.4336 0.65357 80.0233
12 64.9846 75.97 5.92205 81.5995 44.7777 104.731
12 0 0 0 0 0 0
12 24.6707 28.4697 1.91178 11.4226 7.11478 57.924
12 21.2659 38.3539 6.02185 5.2734 2.10461 47.176
12 50.06 57.6727 0.40308 41.4318 31.2302 92.7903
12 18.4509 26.7001 1.58519 19.1234 0.545713 50.3761
12 22.961 30.06 9.09728 20.3575 11.7285 51.621
12 30.208 33.1919 0.553541 6.2377 1.38374 84.8822
12 31.0391 60.6635 3.41648 13.4147 10.3673 51.6104
12 25.8314 37.5008 0.158965 11.9161 5.44183 77.0848
12 25.0915 41.5335 1.69176 31.582 6.56299 29.8163
12 20.6155 26.0002 3.01998 8.7606 1.90026 62.0373
12 45.634 46.3908 0.613067 36.3238 21.6983 91.9861
12 0 0 0 0 0 0
12 26.0857 44.628 25.0347 14.4708 12.0925 33.2247
12 20.8319 23.4016 1.15699 11.7573 3.17674 27.4539
12 46.3539 66.5638 0.00437033 51.0956 39.5411 51.3733
12 17.0705 35.1086 17.0411 6.9508 4.48371 24.6412
12 73.4839 91.452 6.10841 83.1452 64.1086 70.3637
12 15.3212 30.1549 1.12033 4.8537 2.59955 22.9643
12 29.88 34.1778 0.154281 7.7531 0.0101406 57.7719
12 32.7706 50.1276 1.93236 18.5876 12.3521 37.7391
12 33.9004 40.4399 5.21153 6.8545 2.6846 62.1711
12 19.501 35.7543 4.35101 17.2752 14.1735 19.5021
12 18.9287 19.5507 1.36909 16.175 11.9948 20.3875
12 0 0 0 0 0 0
12 34.2094 39.6983 0.000284384 49.0273 14.4803 73.1277
12 18.7347 49.4182 0.299643 17.498 5.95847 53.6759
12 21.6789 24.5746 6.90969 5.4267 0.0892315 74.8675
12 50.736 80.6921 1.46627 31.8572 26.7038 87.2517
12 14.823 24.1673 3.59512 14.0516 0.200409 36.5494
12 23.1969 32.602 0.212042 19.3515 13.894 56.6278
12 36.4083 39.2764 0.0230889 26.1468 19.2034 87.8379
12 21.5503 24.0628 4.89145 14.2647 6.74462 68.3604
12 17.905 25.2274 2.88859 8.9798 0.00922209 44.0508
12 26.8571 42.0344 0.00238624 6.3889 1.15803 74.8282
12 19.8872 24.604 0.0518563 7.3246 0.819475 73.679
12 0 0 0 0 0 0
12 10.8457 17.7324 3.73461 8.2988 0.00853899 19.4534
12 8.34273 19.5086 0.186324 13.065 1.03453 8.67476
12 46.2432 54.6382 0.00306433 29.5631 17.4436 95.3256
12 34.8249 39.1331 4.76465 7.6073 6.97182 85.3309
12 23.5739 50.1114 3.87856 11.3501 10.8079 56.7706
12 28.0597 57.4586 6.52069 11.744 7.34255 76.8987
12 28.2679 31.0437 4.25547 29.3405 13.277 37.918
12 13.5394 19.1145 2.50193 3.1639 0.963334 3.3996
12 43.4733 59.5103 2.63497 85.0223 30.6982 62.9362
12 34.2997 66.7254 11.0164 27.3382 18.1704 73.3289
12 23.9066 19.9145 0.371256 10.8067 10.4068 6.9885
12 0 0 0 0 0 0
12 39.8482 37.6364 4.70484 1.96 0.0098386 87.5263
12 12.3965 14.9822 25.4262 7.5989 7.39477 15.8941
12 17.8063 16.9019 6.20299 8.6921 7.31603 41.87
12 30.2195 38.3853 0.0820216 28.0706 27.5516 22.182
12 50.1191 51.4667 2.86772 21.2738 18.4654 93.2002
12 14.8786 17.7985 0.00423512 6.942 5.42516 15.2136
12 23.9121 26.5075 7.94861 6.2659 4.35514 73.6866
12 24.1451 24.4028 0.194706 15.9564 15.5166 8.8574
12 64.015 71.7218 3.18315 68.9807 67.446 79.1683
12 26.3198 32.7478 0.226177 7.5636 6.662 80.3437
12 23.8964 20.4525 11.8598 15.0799 14.4101 57.8355
12 0 0 0 0 0 0
12 20.789 23.8315 0.000148264 11.987 9.64336 30.4925
12 11.5324 14.135 3.81103 4.5441 0.587358 24.9462
12 44.874 51.0778 0.565396 41.5822 27.3162 58.0033
12 15.111 15.409 0.164457 16.1454 0.251133 21.8761
12 28.4706 35.0448 2.70009 27.1291 3.5005 46.1227
12 17.4038 19.5284 0.0108263 8.1168 0.0386659 34.0187
12 13.4148 16.6969 5.14206 6.943 2.01931 26.0152
12 16.9356 28.941 2.60813 21.5686 13.6111 20.4064
12 35.9966 46.4507 0.980122 45.0241 13.9495 56.7815
12 11.7914 10.3091 4.63205 3.1856 0.000529525 5.61632
12 33.6855 33.7068 0.0703159 20.0945 16.5433 38.9907
12 0 0 0 0 0 0
12 34.5179 33.2108 0.0921634 16.8666 7.95698 62.2309
12 27.5451 31.9976 3.80548 30.2931 2.30149 50.4894
12 19.017 24.0118 0.247408 8.529 5.12923 23.3735
12 17.4751 23.7633 14.4836 8.5939 0.5864 29.1138
12 15.8736 21.2634 0.971024 16.756 9.01965 19.8662
12 10.0444 11.4912 3.35713 7.6364 0.218443 8.40751
12 31.7304 33.126 0.372076 18.5139 15.258 33.8435
12 42.7312 56.472 5.04392 36.9233 34.3287 44.2593
12 30.2143 33.3608 2.16407 31.4253 11.9609 55.6318
12 21.6617 26.9602 6.43751 6.0728 0.881884 54.6613
12 50.2013 55.4061 18.8516 54.3394 47.2938 31.7776
12 0 0 0 0 0 0
12 36.239 33.0426 0.00994388 26.3868 21.6465 80.7167
12 49.2456 43.4349 0.0281135 22.071 13.9786 83.7933
12 12.0656 15.7716 3.05331 26.0544 0.233051 29.4163
12 38.953 38.9204 0.345453 15.4288 1.58154 85.9101
12 26.238 27.0394 0.704833 14.2094 8.077 86.1778
12 34.3026 35.0216 1.65917 12.0926 7.59598 102.946
12 17.1586 18.7945 2.37055 4.5451 0.128708 28.8695
12 33.8134 34.579 1.76424 18.8289 12.611 99.0914
12 27.1039 33.4519 4.7282 6.7274 3.22685 96.5085
12 24.3166 22.6992 1.63033 13.8663 7.46391 70.6262
12 21.0359 19.7881 0.0509047 4.2739 0.0455248 27.6707
12 0 0 0 0 0 0
12 33.52 32.2456 1.99243 13.2828 4.88841 63.7365
12 14.7836 18.4317 6.52964 9.642 1.16783 17.8496
12 14.6186 20.1116 0.00467752 13.799 13.0005 10.471
12 28.8775 33.633 1.61153 7.5319 3.97345 56.3221
12 35.6894 30.3402 1.96265 27.3215 16.2635 42.2487
12 28.855 28.8632 1.5953 15.7239 14.8517 25.1996
12 15.8549 16.7399 28.4724 12.3572 6.17454 10.4379
12 28.191 29.7719 5.21957 23.6844 4.01386 60.079
12 79.8056 82.0059 0.46887 75.139 70.9167 87.6052
12 20.2719 15.9639 5.96338 14.8674 4.9626 12.5477
12 23.3265 22.6493 0.556913 13.8968 0.0116504 49.1459
12 0 0 0 0 0 0
12 57.8173 51.6947 0.235227 18.4307 17.2508 87.7036
12 11.6725 13.8274 2.02082 16.9144 0.882873 16.8174
12 22.5878 21.4881 1.84222 20.5786 0.0207945 34.9886
12 21.9516 21.4122 0.1011 26.6636 24.2891 21.9325
12 25.5402 21.291 0.269263 17.1333 7.5847 36.1271
12 16.0788 22.9377 6.28072 13.0242 1.22692 35.1558
12 20.977 22.0126 0.160195 21.6719 12.4732 15.832
12 36.5863 39.4209 4.59618 2.281 0.601256 78.9234
12 17.2398 19.2171 5.81577 6.5912 0.379457 39.3754
12 46.4414 45.9454 0.00554036 35.1803 27.1583 66.9315
12 27.1231 24.7687 1.60425 15.5864 6.91437 45.5436
12 0 0 0 0 0 0
12 23.1506 20.8969 28.2325 26.0468 0.314813 77.3478
12 25.5795 26.5079 2.23145 5.2209 0.975716 84.1852
12 41.0044 36.9958 0.482696 21.6603 15.6715 95.9634
12 22.1839 24.8346 0.624773 15.3453 10.7582 53.2984
12 17.1579 17.0341 1.60193 10.3052 5.27961 48.3484
12 15.803 18.0586 0.133057 5.5416 1.14206 50.9481
12 20.4146 21.7188 6.62364 8.8516 3.79016 65.5268
12 65.0547 66.6571 0.338273 75.9728 66.7981 58.8213
12 22.1664 25.8397 0.412391 5.1043 0.800355 83.4413
12 17.1025 20.12 12.7482 11.6196 1.47821 55.6685
12 40.3284 43.5351 4.54699 38.7274 30.5243 65.4096
12 0 0 0 0 0 0
12 18.2357 20.0489 4.8377 7.7368 4.85822 45.1995
12 14.9018 19.476 1.47679 14.281 12.1424 16.5617
12 24.4246 27.2013 0.642091 10.2595 2.1123 62.1965
12 26.3847 47.4019 4.26801 25.3903 8.02166 69.3853
12 37.5664 50.0007 0.651918 27.7685 16.4542 60.3687
