11 19.1375 22.7633 0.0751895 11.4735 0.736662 19.2749
11 45.5485 59.9628 0.2129 50.4289 32.936 56.6859
11 0 0 0 0 0 0
11 43.3296 37.0501 4.26066 50.7706 25.1326 50.6108
11 17.5633 33.6411 0.549268 11.35 7.94299 34.9558
11 29.0683 26.4873 2.21624 11.0231 8.50578 52.9492
11 19.6302 18.8752 0.0094614 15.6356 1.96858 38.2411
11 30.0355 38.4735 2.37327 20.0917 15.2702 37.0637
11 20.9949 22.0654 5.95544e-05 7.1237 0.675853 33.2268
11 31.7399 31.2578 7.01245 15.4573 12.0986 37.5373
11 20.5896 21.079 0.188575 21.578 2.21281 22.9159
11 19.521 26.7941 3.37574 3.9679 0.0339096 47.6097
11 18.4074 18.0422 0.617415 20.6071 2.95623 39.5807
11 0 0 0 0 0 0
11 10.8239 13.3971 0.653671 8.1325 2.13705 15.0286
11 17.7799 31.2369 0.021968 25.4432 3.38471 34.9198
11 24.6629 25.4019 1.18408 3.5817 0.157115 42.6034
11 20.4585 30.3172 4.44356 14.092 1.51871 51.798
11 34.847 35.3412 0.470799 23.3416 14.3341 68.5751
11 17.4327 17.1736 2.67013 5.2426 2.11493 28.3044
11 65.2489 65.3917 15.8917 54.8207 51.4263 69.414
11 24.7562 32.3733 0.0487054 9.2684 0.0708649 60.2831
11 29.4363 38.4465 0.655625 8.7757 3.81962 67.1431
11 22.2971 20.3215 0.662483 21.0933 8.61335 25.4498
11 0 0 0 0 0 0
11 28.4101 26.5664 8.67301 2.7344 2.37936 59.4633
11 48.9678 47.8656 5.75234 32.0062 22.6527 75.2127
11 29.5777 28.5207 0.974141 2.9472 2.18633 61.4637
11 90.2482 87.1727 0.174359 86.1815 83.1571 109.173
11 24.4614 22.5057 29.0357 54.1772 3.0938 36.232
11 25.4241 31.4928 3.79497 14.5358 14.0502 47.206
11 15.6766 17.4754 0.320833 5.9597 0.572304 6.67831
11 26.3734 28.5936 9.27431 11.2624 0.783642 66.7627
11 31.1074 26.0279 1.26664 38.7837 21.184 20.0303
11 24.1487 31.192 0.234309 21.2755 9.2693 59.2348
11 0 0 0 0 0 0
11 21.7475 35.4751 0.207877 9.3371 4.68167 49.3245
11 27.2854 32.3565 0.156745 11.5266 1.57034 53.5396
11 33.7718 31.9852 0.06404 8.8387 4.48623 67.9415
11 39.4353 37.9482 3.6993 4.8165 0.481064 80.7837
11 29.3111 27.4259 0.237436 4.875 2.53219 82.8741
11 40.0904 38.2952 0.33709 4.9307 1.18624 79.9041
11 55.3253 54.8528 0.76719 48.6257 30.2023 106.239
11 30.3311 30.042 0.596045 4.1313 1.78361 84.6448
11 23.2657 25.7743 0.623231 14.8866 0.795197 18.0167
11 37.4731 48.2331 0.104688 15.475 5.76308 76.6149
11 0 0 0 0 0 0
11 19.8571 36.693 0.9783 12.5434 10.0613 35.8043
11 30.9161 32.334 1.78821 11.4955 9.50393 54.8895
11 65.169 64.887 0.276343 48.4596 46.4151 66.9224
11 24.5559 25.7127 4.7946 8.2159 1.0102 40.7894
11 38.0704 39.8623 2.87674 7.8803 6.25419 55.428
11 31.0675 40.7969 2.71738 28.7662 16.7689 46.5863
11 26.7746 27.9815 0.124916 3.8308 0.966499 42.9031
11 23.411 24.9706 0.103198 16.9319 0.360932 44.6846
11 34.7068 37.4038 13.2711 7.1457 3.46065 52.417
11 23.7408 23.8226 0.288838 3.0163 0.436887 49.7641
11 0 0 0 0 0 0
11 40.4994 46.259 0.00239181 18.9338 7.92178 69.742
11 56.3714 59.7144 0.364008 43.4968 30.6769 90.9183
11 14.4007 29.0381 0.00194499 5.2004 0.00705165 25.3761
11 24.5406 38.7692 10.4051 18.3958 9.68123 65.1304
11 26.7183 31.8536 0.0478344 12.1369 0.141027 75.3358
11 45.6582 50.9257 3.28373 45.6053 24.9731 88.7143
11 24.3911 30.9812 8.47049 33.5054 6.73331 52.7565
11 27.9576 40.7648 2.68695 29.9425 26.5182 32.1631
11 32.4898 36.2439 3.67974 29.9357 10.8488 50.9577
11 22.4349 23.3212 8.99457 8.2263 4.10274 29.3829
11 0 0 0 0 0 0
11 35.8148 41.551 0.000906456 39.7625 26.6029 29.3807
11 45.6242 49.2859 16.826 29.8364 13.4682 86.957
11 20.9963 27.2385 5.47778 14.8759 0.00246143 34.7375
11 29.6216 29.2207 4.95984 9.3362 3.51628 72.2672
11 26.6782 32.4026 4.30054 23.3058 13.75 58.6146
11 40.7651 45.3122 5.06365 16.3795 11.6779 87.5972
11 60.2183 65.2255 1.29492 48.8546 45.6901 66.6629
11 28.5969 28.0981 0.28583 6.2393 0.776156 69.5679
11 27.4466 34.6888 0.404854 30.811 14.8746 45.5821
11 26.3838 26.1873 9.79688 31.1649 1.09936 51.2192
11 0 0 0 0 0 0
11 36.0738 38.521 6.14637 20.131 10.9226 84.582
11 26.2513 36.4884 4.16103 22.4981 14.52 69.5007
11 31.6689 37.4101 7.51124 14.1207 3.58094 93.6246
11 49.8235 53.6228 5.39521 25.6749 18.8267 109.736
11 48.9393 52.3049 1.0262 41.5196 26.2955 93.5731
11 27.5191 30.3192 0.000599459 24.9142 0.00209182 83.2959
11 24.3081 22.01 3.13013 19.7866 0.904867 57.5007
11 35.3664 28.8659 0.259311 49.7742 21.4478 39.1014
11 20.0667 19.201 0.0160726 15.3163 0.0418119 40.3195
11 21.0179 19.1766 0.0119822 4.7395 0.0560856 47.1468
11 0 0 0 0 0 0
11 25.2242 27.8056 0.125873 15.0659 3.74733 42.86
11 40.5087 38.9745 3.96434 15.9627 12.3936 45.9721
11 28.4927 35.5504 9.42256 28.6868 19.4806 29.1443
11 28.5582 28.1133 0.0651493 4.9581 0.393512 38.5518
11 19.2198 22.9782 0.60016 29.8968 0.203674 30.3281
11 16.4726 22.7285 6.3798 10.4093 3.9688 26.477
11 15.8158 15.756 1.2695 8.4568 1.53972 25.1566
11 27.3336 28.2685 0.49251 18.7124 14.5097 38.89
11 47.3416 53.2547 4.64123 50.3269 29.7557 53.6535
11 32.3975 41.5686 3.6411 24.6494 19.945 49.1303
11 0 0 0 0 0 0
11 22.9404 25.2478 2.2906 10.5264 4.31151 46.362
11 23.9318 27.2807 1.43921 2.6729 0.000917625 68.3133
11 19.6497 21.801 0.0970253 4.2657 0.290663 46.6457
11 19.7126 51.3352 0.0878744 15.6401 0.32895 52.2625
11 19.6709 29.6188 0.000306309 12.3008 6.86206 18.6258
11 49.9364 76.772 1.24474 35.0225 34.5514 82.6175
11 22.0082 26.5806 11.5335 2.4973 0.263249 67.3156
11 29.444 38.9381 1.20078 28.3602 3.72892 79.5968
11 51.9133 51.1422 0.109806 71.7695 44.8061 36.5305
11 22.3928 26.2083 14.9566 4.8606 3.59722 61.8014
11 0 0 0 0 0 0
11 38.8384 42.8995 7.82307 7.4541 0.218183 74.1272
11 18.1912 21.6331 4.70991 12.4611 10.4772 37.8915
11 44.5978 46.5025 2.53505 13.0556 8.08277 79.3342
11 50.2213 48.2481 0.060285 15.393 12.7052 84.3791
11 16.4642 15.4377 3.5105 15.5476 6.09618 23.672
11 35.257 50.1516 2.2333 36.6958 33.5387 30.3557
11 18.4685 19.3286 3.17668 5.4519 4.15238 37.4437
11 37.4601 42.0868 0.274048 24.8633 11.497 68.0145
11 28.8188 34.4191 1.14732 29.4247 28.3132 19.1833
11 37.4105 37.1183 0.376613 28.7849 26.4545 19.8331
11 0 0 0 0 0 0
11 35.9048 54.3756 0.57329 45.2691 27.4921 35.1031
11 28.8102 32.7302 0.206452 10.458 0.619188 41.4317
11 21.117 41.0603 10.6496 24.3267 14.6955 34.7701
11 46.4013 52.1566 1.6849 29.8705 26.7088 66.5099
11 57.933 69.3937 8.90535 38.5061 31.9401 63.6182
11 28.1447 29.4435 4.89982 7.4843 5.05335 50.7225
11 26.6352 30.0683 3.57314 3.2316 0.0164987 55.0166
11 17.4634 27.6934 0.00550106 5.1739 1.71941 12.3348
11 25.0703 39.9698 0.257355 16.5679 3.69801 48.0643
11 30.4342 33.6019 6.64978 15.6549 10.7165 59.1062
11 0 0 0 0 0 0
11 18.9687 18.8036 0.701002 13.4159 0.0727782 46.7372
11 12.1999 15.602 5.15271 14.5801 0.72493 25.0621
11 28.1277 29.8259 1.00769 13.0201 1.53601 86.3403
11 24.8671 23.504 0.0106395 8.6022 1.44037 58.9419
11 35.4956 33.3673 0.163601 4.2779 0.0614723 100.704
11 46.1035 45.6274 0.265849 36.346 29.7711 75.2841
11 20.4675 25.5531 1.53906 31.0265 4.05022 33.4358
11 26.5416 30.3361 0.249295 13.0797 5.8222 70.0052
11 32.5976 30.2182 0.0125963 37.6345 8.89229 76.6786
11 31.9633 34.7837 0.125469 5.2325 0.945245 101.216
11 0 0 0 0 0 0
11 24.5358 25.4587 2.07661 1.9844 0.581782 69.738
11 12.6629 23.073 1.62717 13.5437 7.37737 12.439
11 22.8633 32.3722 1.16254 15.3129 12.5857 65.199
11 38.4741 33.0903 3.54267 29.7985 27.3786 69.643
11 31.2318 29.8093 5.45843 20.9519 19.3917 68.3049
11 16.8683 22.1819 0.163762 12.9232 4.50144 37.7947
11 49.0266 50.2192 0.416934 32.217 28.8611 92.8384
11 27.2743 29.1541 5.38259 13.0313 8.86207 78.8498
11 19.7875 20.9839 2.22688 10.563 5.78072 44.7075
11 23.7214 19.7006 0.351352 18.301 15.5889 49.5226
11 0 0 0 0 0 0
11 27.5899 34.2072 1.87837 10.4617 0.0269909 71.5596
11 21.0676 43.442 7.32588 10.0227 0.204873 61.0318
11 36.4431 44.6859 0.00930555 8.1554 0.0639742 94.5002
11 25.6641 34.4112 1.99798 30.7904 19.8364 47.7209
11 23.5877 29.4637 0.0220561 13.4967 1.30665 70.6007
11 45.9207 61.471 0.450487 57.0323 44.2571 48.5404
11 39.5937 52.5396 4.48498 41.5127 21.2489 64.0181
11 37.4623 42.0615 0.0706332 12.4179 5.79518 98.3063
11 32.2251 50.9066 6.8389 18.4234 13.0088 73.0631
11 23.702 30.5753 15.2583 27.1711 5.44825 38.2205
11 0 0 0 0 0 0
11 34.2236 32.9137 0.172114 12.0621 5.79922 66.0426
11 7.27333 14.3459 0.128259 1.19 0.163695 1.34996
11 26.1993 28.4725 0.0336458 11.5183 9.02026 50.5542
11 14.7479 30.3038 1.09682 12.3617 0.955611 33.8899
11 24.926 24.7595 0.0199594 7.7302 0.186809 72.1667
11 49.5413 44.5374 4.24459 78.6057 23.5669 95.5216
11 27.8556 28.8522 0.542068 8.6573 0.110819 82.1474
11 33.0867 32.0379 1.62463 10.9227 6.08978 84.3621
11 25.4125 26.3366 1.42322 10.7247 7.90201 47.3913
11 23.2397 29.5915 0.0294829 18.368 0.712118 58.8095
11 0 0 0 0 0 0
11 30.415 33.8427 10.259 26.4697 22.6791 28.4633
11 27.785 37.7624 6.35635 31.775 22.0236 21.3912
11 47.8315 46.5392 14.4631 23.4612 17.0571 84.2772
11 27.7643 33.5282 1.59541 24.4271 22.654 43.3673
11 22.1214 37.2279 5.93283 17.0901 14.0517 26.7926
11 32.7493 29.0537 0.104627 21.5544 18.2721 52.6766
11 29.3377 34.9672 4.66319 7.842 3.5269 68.9521
11 33.5509 36.9914 8.26549 15.728 0.231294 83.1494
11 50.915 55.54 10.2477 43.2957 31.9728 76.8613
11 40.1805 41.1183 9.96252 43.3938 13.1154 88.7721
11 0 0 0 0 0 0
11 34.4158 43.8412 0.00797463 37.1012 5.88966 66.5407
11 21.9198 26.2476 0.0179728 25.2746 5.24467 34.1461
11 33.0304 33.9021 1.65756 27.3126 23.2016 54.4806
11 40.4306 41.5631 9.27844 17.1942 3.62787 87.6933
11 22.6769 28.485 1.02101 26.9495 5.30514 53.8919
11 21.8247 19.0347 0.407691 21.2898 5.95969 18.1532
11 13.1586 16.4639 3.08323 8.3273 0.0283356 10.8877
11 20.0285 25.7548 6.52975 13.8896 10.9554 37.8455
11 62.109 61.7509 0.687788 34.9002 32.9683 107.659
11 18.2161 20.063 1.67727 32.9762 0.0638611 30.5344
11 0 0 0 0 0 0
11 21.6658 27.4445 0.1922 7.416 1.15609 47.5057
11 22.2972 28.4428 1.07781 7.1435 0.800322 50.8643
11 16.9268 16.1012 1.7061 7.4974 0.873441 38.0167
11 26.9831 25.8884 0.593014 9.6249 7.7533 55.2876
11 41.0826 38.895 0.405493 55.8049 24.6929 39.1436
11 23.8671 22.2652 0.17611 12.0343 6.75923 46.7932
11 20.2194 19.324 1.8342 16.8457 1.84274 49.9665
11 32.3394 34.581 0.254396 22.7207 9.05956 53.0655
11 28.1718 29.5853 1.99354 11.2207 8.33543 57.858
11 20.9357 19.6933 5.43364 4.3336 2.69492 49.6736
11 0 0 0 0 0 0
11 11.4922 19.5845 7.85809 9.9102 3.61201 17.6464
11 32.2483 37.9984 1.66535 36.677 16.9845 41.5635
11 81.0575 82.3679 0.486334 51.0928 49.2006 91.1442
11 22.392 26.2172 6.07436 11.0686 9.51307 21.6184
11 72.1981 64.6479 22.6843 78.0967 66.9206 66.4291
11 22.5984 25.7771 3.28327 20.5116 17.0436 17.5581
11 17.1978 21.9384 24.023 4.2812 1.05482 23.0624
11 36.6751 47.8055 0.045585 8.9479 7.12116 63.1196
11 16.3432 13.5253 4.38608 6.495 2.73394 10.137
11 19.6426 18.7275 1.26051 2.8695 0.140331 19.2132
11 0 0 0 0 0 0
11 23.9281 23.9615 1.69375 3.5193 1.35496 24.4292
11 19.4523 17.7942 7.55406 2.8624 0.938684 47.7984
11 18.1636 16.5485 0.246174 5.0517 0.0158594 46.0115
11 20.9638 20.5196 0.00244969 12.8393 0.763832 40.806
11 41.856 40.2831 0.0051113 26.0288 18.6217 37.683
11 36.91 38.9805 0.302527 30.0324 23.4388 39.9599
11 17.5323 17.9886 0.0085352 8.0929 0.00760091 40.6509
11 15.1823 15.1062 12.9841 5.8947 5.25538 6.12809
11 21.8589 22.7328 6.00156 2.1707 0.0264831 57.3224
11 54.0974 56.0294 0.436688 43.4984 40.2873 79.1704
11 0 0 0 0 0 0
11 42.3827 46.3933 0.285701 40.5118 30.1271 44.475
11 37.5595 36.4003 5.47844 6.6538 2.38507 83.7398
11 24.1316 23.2297 1.36559 7.2729 0.38306 64.2967
11 15.1073 16.6294 0.10663 15.0385 1.02636 26.7505
11 22.4516 22.6001 0.663919 16.4353 4.90577 56.5
11 41.8173 37.7227 3.78286 20.4615 14.0353 72.7983
11 47.8275 46.7231 0.536781 23.8134 18.4568 94.1208
11 25.7489 26.2418 3.90693 13.5933 6.38166 37.4381
11 34.0376 36.4582 1.77643 41.9787 6.86985 75.307
11 32.2535 30.919 8.38632 37.1021 19.6808 51.84
11 0 0 0 0 0 0
11 14.6545 23.1478 4.00712 7.0802 0.10547 24.7365
11 33.5045 47.3165 3.54783 44.1763 14.6631 49.1067
11 25.5618 35.0317 0.906259 20.4582 8.9439 45.3685
11 47.6084 58.9506 17.6615 7.538 2.40213 73.8592
11 68.0307 78.74 3.37429 60.2874 46.8136 83.5786
11 23.2794 25.8932 5.53198 20.318 10.6213 28.7044
11 50.8213 65.9617 0.16099 48.2341 44.1884 31.2523
11 19.8469 17.9241 0.0844574 3.1594 0.223863 27.7894
11 46.2239 52.7163 0.0397908 13.6155 9.40387 70.704
11 22.9985 21.5269 16.6711 4.533 0.426721 34.2849
11 0 0 0 0 0 0
11 73.699 76.8334 1.00673 64.5442 60.5413 70.6317
11 33.6768 44.8589 0.0409445 35.0168 22.5152 27.1842
11 18.9853 19.7648 21.5334 5.7683 3.72834 30.1449
11 15.1254 19.2533 9.54645 2.962 0.426539 23.5871
11 60.3849 74.835 0.551529 57.3904 49.5439 60.4514
11 30.1269 43.3446 4.70271 31.8982 22.2526 26.0338
11 15.5759 19.3654 0.0655924 15.9303 4.62546 18.5174
11 16.651 23.7081 0.151712 15.6312 0.184413 21.6636
11 16.1429 16.2822 1.3261 7.2424 1.34645 26.9373
11 17.6513 19.9472 0.478906 11.9091 3.14071 27.7863
11 0 0 0 0 0 0
11 35.9878 38.4757 0.161789 3.3195 1.53173 76.3042
11 12.7122 21.4086 2.58844 18.2959 4.6973 22.1815
11 33.9384 36.4228 0.407094 2.1562 0.708652 76.5892
11 33.7961 36.603 1.4266 33.8259 18.6286 42.0811
11 32.1145 34.5656 0.00285085 20.9097 10.267 65.0431
11 29.7032 32.471 0.0275025 1.9848 0.197931 72.9063
11 24.2798 38.7686 0.0984669 7.9828 0.0205172 61.2965
11 20.5071 22.8976 0.212833 21.9512 2.9298 41.8955
11 16.0887 14.8785 0.652688 5.9491 0.131119 11.5338
11 19.959 17.6507 0.0182189 20.2918 1.16437 16.1924
11 0 0 0 0 0 0
11 10.2635 27.139 1.59401 7.4732 5.73293 16.9494
11 51.0057 52.8825 4.19078 52.8784 20.0604 89.3872
