19 13.2209 13.0846 1.09333 39.6977 3.20033 27.1139
19 15.431 14.0084 0.797725 16.2156 1.68761 53.128
19 18.026 18.0249 0.00234716 6.2369 2.33506 47.3426
19 15.0737 17.7655 0.576539 11.9174 7.17868 11.1845
19 11.3156 19.9336 5.29025 12.8662 0.522371 38.2449
19 47.1868 37.7501 1.02227 51.3607 25.2828 90.6059
19 15.3005 22.1773 8.77208 17.3146 6.56208 25.9931
19 32.9534 28.4853 1.4768 28.3446 15.4853 76.1576
19 21.6798 32.368 0.202436 29.1986 24.6743 24.3696
19 23.838 21.0886 6.62946 9.0693 0.59256 81.5547
19 19.4404 17.6302 1.24186 16.4331 2.99234 70.342
19 24.1166 41.2085 1.92762 28.0517 25.6772 54.5102
19 15.749 15.7958 2.10364 5.4654 0.00687047 48.9868
19 22.7031 22.4852 0.178458 5.7213 4.3228 79.4687
19 24.3412 22.7751 8.42949 6.9551 3.63511 67.2261
19 23.9456 25.4258 2.2418 19.6347 8.53004 22.5454
19 17.5212 15.7218 2.4109 9.3718 6.15767 49.089
19 15.7588 15.3704 2.45245 8.0512 5.64241 50.3194
19 0 0 0 0 0 0
19 15.7391 22.1617 2.56054 5.2598 0.684777 49.1696
19 11.5272 19.974 0.218848 2.4548 0.955559 33.357
19 15.546 17.2891 29.086 2.1997 1.08089 29.4
19 12.4188 24.2553 14.0525 12.2905 10.7806 25.0959
19 24.9148 32.5253 7.18862 29.8849 20.3593 49.7864
19 12.0798 21.7816 0.333768 8.4844 5.25335 23.813
19 21.8042 24.0144 2.02854 14.4502 9.7968 54.4087
19 77.8735 80.7957 4.77507 74.2241 69.5706 64.7943
19 16.7426 41.6671 6.63509 16.4716 14.7486 35.0037
19 28.6573 32.469 9.92334 21.7933 13.1477 40.0928
19 19.6084 21.9165 5.25458 6.9289 4.16187 54.571
19 16.3203 31.9452 0.46575 9.6531 5.72244 36.7843
19 7.95884 11.013 1.37654 3.8967 1.71308 8.42605
19 16.4066 28.5189 6.06382 2.2373 0.449001 29.0798
19 10.9783 13.9151 0.526835 3.9809 1.7258 21.1433
19 37.5822 48.5053 0.841175 34.2231 30.4276 59.3906
19 15.6622 18.3803 1.94951 15.6489 13.6129 39.5525
19 11.5814 13.4986 0.834974 12.2643 3.99973 14.2293
19 0 0 0 0 0 0
19 19.1644 36.8844 0.120661 13.5644 8.86151 69.8439
19 56.1295 53.0088 0.0344998 40.627 38.7275 96.4904
19 15.1992 18.6018 0.261135 12.4742 4.6067 48.6096
19 12.7774 15.7775 0.905902 23.8419 2.50523 42.7074
19 6.67786 14.6234 3.78924 7.4181 1.02154 7.75239
19 22.4635 27.221 2.53782 4.9614 0.927775 74.0825
19 12.7046 20.4292 3.77821 9.464 3.03246 35.5434
19 16.9184 26.3324 0.208928 7.7063 0.392784 63.2366
19 12.3042 38.6785 1.37618 33.1253 2.82184 20.8603
19 16.8671 22.9739 0.380306 2.6493 0.635925 67.2299
19 11.08 13.2649 0.277159 5.51 0.251971 28.3961
19 46.7822 62.8724 11.5693 30.2162 26.2948 96.3456
19 31.5368 33.024 2.64724 32.4239 27.6759 56.765
19 21.5301 20.7436 2.20535e-05 15.4413 12.6843 32.1108
19 22.6178 38.8723 7.85519 3.086 7.38227e-05 83.9318
19 11.8132 15.3092 0.189973 1.7082 0.874134 31.5689
19 14.3629 18.0484 0.117338 6.8975 1.27305 58.0161
19 30.6798 31.57 0.842984 16.5649 9.57126 47.1308
19 0 0 0 0 0 0
19 17.9352 19.4859 0.123103 2.5501 1.79196 68.4093
19 21.4275 27.0051 2.06738 14.5565 8.96705 38.9877
19 17.5184 20.5433 4.45295 4.7221 3.59487 66.0716
19 16.9364 18.5579 0.391451 15.1006 8.62842 59.6005
19 9.57118 13.3137 4.28479 10.2862 4.16315 16.953
19 6.77337 13.4172 1.78518 4.6445 0.247896 10.4863
19 14.4361 31.1123 0.889869 17.3623 0.739854 71.9857
19 65.1754 66.704 14.339 85.8603 77.0073 49.4314
19 43.1949 45.0104 0.367405 37.5245 30.6256 87.4932
19 15.8074 17.4547 0.952219 3.0288 1.91751 75.0801
19 13.618 16.7667 1.61118 8.0125 1.56264 56.7592
19 17.0986 30.1757 6.04154 10.2757 9.27893 52.3935
19 15.366 17.1566 1.68553 4.357 3.39421 69.6678
19 23.4836 39.772 2.75726 32.3559 31.2393 39.7098
19 23.6446 28.7403 0.775991 16.2851 12.166 79.3309
19 17.9891 25.2416 4.60783 8.1232 0.788277 44.6051
19 18.324 17.5393 15.5132 15.3979 5.55238 69.4902
19 14.2401 19.6238 33.8339 9.4728 3.24449 70.1304
19 0 0 0 0 0 0
19 11.0009 16.1221 2.20183 4.2604 2.50084 24.4074
19 25.5851 25.5452 0.704858 12.6488 12.1785 56.7361
19 42.0133 40.7704 7.12583 35.6915 30.0868 61.492
19 10.0046 13.9864 1.96175 21.2409 2.72639 14.2398
19 9.47857 13.4714 1.21315 6.9377 1.66837 12.4146
19 15.5351 17.0236 12.7251 3.8396 3.00177 45.4474
19 35.7934 38.8761 3.71942 47.7065 16.9628 69.4727
19 18.3367 19.1762 0.396729 7.0316 4.64338 25.7316
19 14.3864 17.5824 1.26819 2.1641 0.939043 42.6518
19 27.734 28.3204 12.7111 25.3108 10.9105 47.2507
19 20.459 25.5865 5.43466 11.0899 10.2692 32.8125
19 26.0571 27.5113 0.220883 24.542 17.335 27.7277
19 16.4737 21.9277 5.14522 9.0412 8.23852 46.6318
19 13.8995 15.1679 3.48063 5.6248 2.87148 20.4016
19 14.8746 14.9384 4.60949 22.7682 12.1828 28.279
19 37.9514 45.0714 4.33856 53.0785 33.1976 41.1129
19 10.363 9.14212 1.05656 8.9273 5.21165 8.49586
19 16.9328 20.3366 1.15185 1.4815 0.522821 55.7506
19 0 0 0 0 0 0
19 9.25615 9.73226 0.038457 0.675 0.571952 9.89841
19 15.3431 14.8773 0.145928 7.7144 1.64946 41.6329
19 28.0959 27.6354 6.50307 1.6244 0.00673657 96.2675
19 31.7149 30.5728 2.02425 4.4098 3.28815 86.8695
19 7.87983 7.82625 1.15333 0.5179 0.150729 6.71325
19 15.3048 17.4914 0.437132 3.2148 2.04 47.4264
19 20.3095 20.8477 1.86842 15.6359 14.432 61.6491
19 28.2598 25.387 6.08098 1.7277 1.2964 97.6752
19 13.663 13.8015 0.15871 16.0106 4.52038 42.2328
19 10.9739 11.2327 2.86471e-05 8.9697 7.93388 8.63242
19 24.3461 23.7389 0.330765 2.0703 0.00011228 94.9629
19 11.6347 13.3331 0.00171877 7.4684 5.05826 19.2799
19 33.1467 26.8103 2.54972 26.5275 26.0473 22.9559
19 17.2402 15.5583 0.520486 18.4912 7.38796 27.4539
19 18.5002 26.8891 0.420844 7.9378 7.32312 73.2258
19 26.0388 26.5338 1.88497 24.6149 15.2554 61.4243
19 10.4749 10.2315 1.29057 7.984 3.13061 8.12306
19 38.403 42.5304 0.122792 24.5307 23.8338 82.8637
19 0 0 0 0 0 0
19 13.7678 19.0341 0.0915707 11.9728 11.5656 40.2897
19 17.8256 18.0022 0.102854 0.5778 0.00257777 24.4124
19 20.4997 22.3499 2.38077 2.6565 0.0260894 73.5343
19 11.3938 13.9832 2.0959 9.9728 7.11791 29.5265
19 48.4333 43.7326 0.00252674 23.0748 22.0462 92.4867
19 12.9005 14.8746 0.0984964 6.3043 5.55348 44.8174
19 11.2793 12.4812 1.02966 1.4864 0.349303 20.8616
19 26.7255 27.165 6.49158 26.1889 3.49685 72.2271
19 9.40044 12.5724 0.00768212 0.6117 0.00858109 36.0428
19 10.0654 13.4386 0.349626 7.1223 0.334505 39.4725
19 15.453 15.3183 1.7811 21.5947 21.0322 15.5311
19 17.3376 17.2238 1.63524 19.5778 8.08538 29.3375
19 25.6387 24.1161 3.40554 25.807 24.1037 35.3446
19 15.9111 22.3726 0.0375597 1.7008 1.18737 67.589
19 22.5021 21.3216 2.32272 5.2158 4.28268 24.8686
19 20.3938 25.7795 0.000759036 11.7919 7.55153 69.3453
19 11.0593 13.5312 1.26105 2.8848 0.310984 15.2748
19 12.0436 21.5997 6.19302 12.2195 7.52392 34.9052
19 0 0 0 0 0 0
19 5.89441 10.5798 0.0320936 6.4876 4.14535 6.61071
19 8.915 14.1674 1.53841 2.4658 2.04734 23.9236
19 9.72805 17.827 0.0216125 7.245 6.80797 20.3968
19 28.158 34.7067 0.42534 30.1867 25.748 64.8168
19 25.5706 29.3219 2.08493 3.91 3.33992 33.1877
19 26.1458 39.3861 0.626994 7.8829 7.4517 74.0787
19 21.5032 24.4827 1.31597 0.5659 0.0705719 36.7189
19 18.5765 32.2983 7.88528 8.0864 2.25531 72.4805
19 38.9078 49.0521 1.98121 32.1283 22.0245 90.9972
19 24.929 27.8846 0.14259 12.6968 0.754315 35.4069
19 13.0096 28.2907 2.85405 8.612 1.38887 26.207
19 12.4326 17.9783 6.74496 10.1257 7.61009 28.8644
19 20.0905 60.1653 4.63193 15.5823 15.1248 67.258
19 28.258 44.155 2.28207 12.2646 9.31941 83.1351
19 26.7429 28.4527 0.745252 5.5579 5.02341 39.0374
19 16.3988 29.9587 0.231008 6.9199 6.46929 61.9223
19 17.9149 21.5009 1.02284 10.9448 6.86402 11.2577
19 25.806 46.6963 2.10209 40.8498 12.8087 61.1816
19 0 0 0 0 0 0
19 12.2068 20.1864 12.9283 9.5542 9.33316 35.0677
19 22.9461 29.1812 0.057266 11.1467 1.28276 87.9165
19 36.2801 34.0036 8.29524 14.5222 14.3774 77.5622
19 36.0563 35.1189 9.37086 10.6574 10.5126 85.4962
19 19.3044 22.165 10.2325 8.6093 4.67137 74.311
19 7.69799 13.2867 5.21631 7.3728 0.471102 12.7534
19 17.6029 23.9809 3.71006 20.1617 18.2662 28.1597
19 23.257 23.4055 4.48385 3.0752 0.348544 85.1585
19 16.9984 22.7761 0.339044 23.399 13.1854 26.8699
19 17.3899 13.4066 0.582543 24.2491 20.6347 34.3392
19 20.8046 17.9297 13.7384 22.6768 22.5321 55.0834
19 18.2084 19.0997 0.158285 10.0182 9.87348 71.166
19 20.2711 19.4819 2.12141 25.7725 12.0792 54.7465
19 17.9037 19.8117 0.934621 3.5945 0.746579 83.0548
19 17.1392 14.9411 2.98338 7.2307 6.97955 39.3742
19 49.337 48.7156 3.16963 36.9672 30.2522 104.662
19 33.6459 28.8539 4.23847 30.2416 28.4682 16.8765
19 13.716 18.1186 4.04126 12.8364 2.05805 55.8023
19 0 0 0 0 0 0
19 14.6688 21.8163 6.43652 5.5722 4.73372 44.4183
19 11.9693 20.7197 0.212717 4.1649 0.0933466 46.777
19 37.0513 39.3963 7.31064 16.7842 15.5487 73.1467
19 27.1278 32.4904 0.804775 31.8721 25.61 22.2561
19 8.19659 12.0682 1.89957 1.8207 0.0502024 14.1476
19 27.3456 29.6341 11.7486 14.5891 13.7033 79.2207
19 15.5044 28.0995 7.54181 19.7478 0.452418 42.2739
19 28.6613 28.4718 15.8535 23.6107 14.9697 72.5087
19 21.6572 41.4056 13.3695 25.3698 24.9875 53.5131
19 49.1846 43.813 6.44299 49.2567 48.8744 93.9438
19 30.723 41.4108 1.89937 26.3596 25.9774 78.8298
19 13.7679 17.0152 6.07037 8.4397 5.7017 18.6906
19 19.1039 24.2389 0.0438895 27.6358 14.3417 30.5324
19 18.7941 24.1895 2.35373 4.7746 4.03967 70.6815
19 22.3153 25.6664 2.22569 3.2276 1.71164 65.4
19 13.6817 19.6556 5.55521 6.1906 5.00604 42.315
19 17.3398 28.8935 2.68082 14.213 4.04011 64.9584
19 22.7558 44.0105 0.0236041 28.8173 28.435 56.6525
19 0 0 0 0 0 0
19 14.998 21.1934 2.41536 5.8357 0.793509 48.3437
19 38.4399 41.9071 4.50637 24.9572 7.89282 106.808
19 21.7136 28.6944 1.43468 16.895 9.29671 66.1316
19 53.4506 56.5097 0.682916 49.5903 43.0862 75.1306
19 12.9818 17.6585 2.47047 13.2809 12.8692 24.9813
19 31.9927 32.3218 12.1809 20.8585 5.13855 98.2017
19 23.9568 33.3665 3.25541 12.789 0.0117472 85.1917
19 12.8643 21.8835 1.79935 5.4488 4.09712 34.5103
19 12.987 20.6275 0.00335837 5.7331 3.28264 38.6763
19 11.2014 21.1926 2.76381 7.8082 6.89771 21.3061
19 28.1723 32.6692 0.00411349 5.0291 0.00959074 101.174
19 20.3804 28.9901 0.00360514 19.2427 11.9973 60.6165
19 15.8631 23.4863 8.27034 14.869 4.8545 29.7938
19 22.17 34.9011 3.30628 18.5141 14.5416 9.94844
19 17.4849 24.0323 0.277861 18.1184 14.6711 31.6701
19 26.4946 32.9252 1.69989 1.0208 0.0102955 79.2716
19 41.4215 44.7774 5.13734 25.2395 23.6182 79.2799
19 18.9378 32.1709 5.09201 14.6141 7.0551 40.2398
19 0 0 0 0 0 0
19 26.2882 29.384 0.540009 4.4466 0.000972921 110.972
19 22.0086 32.1744 1.68825 11.9373 10.553 86.7922
19 27.641 37.4325 1.01381 28.9903 6.39973 92.5629
19 9.5383 12.9074 0.712248 6.9429 5.34108 14.8236
19 21.9356 38.3912 4.1213 16.9483 1.00419 102.9
19 29.4478 28.7466 0.757622 5.7599 4.34979 95.058
19 21.8589 25.3432 2.4596 19.9657 8.41525 71.2299
19 25.1893 27.1473 0.0160459 19.8673 4.20161 67.1203
19 30.6654 37.6561 7.40222 38.2495 35.2708 59.0248
19 9.89938 15.22 0.000226759 5.1949 1.87556 19.5558
19 22.7577 24.7199 0.234046 19.8337 18.3837 63.8983
19 23.4465 42.9029 0.32865 21.4356 0.759026 109.141
19 12.121 12.9483 1.00032 7.0415 0.402963 36.7363
19 29.8473 30.8792 0.979272 8.7395 4.29194 80.5567
19 16.4656 15.8393 2.1274 10.4943 9.12771 48.6831
19 21.7772 23.8247 0.0939188 14.6302 12.5493 78.9972
19 35.0462 34.4583 0.437138 15.1004 7.24351 96.1888
19 51.7019 70.4157 1.24485 35.025 31.7596 133.542
19 0 0 0 0 0 0
19 22.5433 29.0071 6.79265 23.2159 24.3019 52.55
19 18.9851 17.6119 0.598509 4.5267 3.01652 70.1322
19 37.6477 39.1541 1.30497 56.9389 42.9564 47.5111
19 17.3721 21.0994 10.4453 33.0868 3.08503 72.6102
19 19.0879 25.2833 9.46596 5.4491 3.35023 63.0704
19 26.4037 31.2441 0.470242 32.0725 32.9488 37.8747
19 36.1447 38.5782 6.07151 31.5231 26.8161 79.9197
19 12.1726 16.1521 1.30788 10.2831 4.78859 17.3883
19 30.5539 31.231 1.71894 17.38 16.1106 69.3267
19 16.2591 16.2751 0.314952 1.9832 0.0620462 70.8288
19 24.3918 25.971 0.024168 4.6381 3.35771 86.4494
19 16.2163 17.1697 1.17498 16.5734 1.83192 53.831
19 16.7962 20.9178 1.66738 5.6079 4.28066 65.1545
19 17.6228 24.676 6.27531 20.6612 4.41302 72.5917
19 17.5852 26.213 0.71356 11.9541 1.20725 69.9309
19 34.4102 35.023 12.8341 35.156 15.5873 93.9678
19 13.2355 15.0307 0.72769 14.5563 1.8682 24.5729
19 20.5026 27.9318 1.86523 5.494 1.53655 63.3095
19 0 0 0 0 0 0
19 7.96361 12.0328 0.958909 8.9076 3.06205 18.4421
19 11.2916 14.7963 3.19177 7.4619 0.81429 37.0376
19 22.4969 25.8006 0.255003 6.8682 0.749151 74.5381
19 23.2673 34.2562 0.271894 9.1343 0.740536 73.2709
19 20.4645 21.4941 1.66981 18.0584 15.2591 30.909
19 14.1767 17.8815 8.98473 8.6825 0.868228 47.5957
19 14.0456 19.8101 0.00171611 5.6831 3.08917 26.2448
19 13.3166 20.466 0.155077 10.9952 6.59883 34.9265
19 16.4834 19.9133 0.954768 16.0295 14.2137 21.7305
19 14.9797 25.5118 3.30664 13.3884 4.44531 48.9831
19 24.6412 31.1524 0.306421 16.9177 6.33282 59.5985
19 29.0123 30.4471 0.234604 9.6733 7.74461 81.1136
19 46.0093 51.6571 2.4253 40.5932 39.2325 45.5478
19 17.3546 28.2905 0.231906 15.2583 6.57949 53.9156
19 15.0303 18.4045 0.0716701 12.7845 10.6757 36.1459
19 40.5212 42.5647 2.06648 32.508 28.6906 79.7829
19 16.1307 18.5897 12.286 12.3207 0.725376 56.5218
19 16.8466 21.6904 0.967402 6.5591 0.00548 60.5567
19 0 0 0 0 0 0
19 17.8521 21.793 4.97227 5.3503 4.34319 53.6726
19 18.6156 23.9321 0.496029 17.7099 9.2591 57.848
19 14.4554 30.2897 0.224288 12.4172 8.08249 47.7613
19 10.5422 12.8589 0.884002 0.4938 0.229972 47.3791
19 9.7691 18.7062 2.0474 3.0877 2.71629 33.67
19 19.4773 22.9407 2.63041 9.8352 3.60292 60.6132
19 10.1303 13.0611 10.8959 1.0262 0.849107 46.0354
19 27.8176 29.8057 0.0292071 18.5084 15.2784 25.3283
19 47.1256 65.3737 1.38667 36.1864 33.4801 74.8711
19 7.13295 8.91548 2.92959 13.1908 1.08775 7.75619
19 29.9657 31.2213 0.276338 16.3358 16.1777 60.7337
19 19.6084 23.4393 0.0401781 4.7599 1.9499 60.9613
19 9.04744 14.8562 0.0748432 5.4195 0.689173 26.1402
19 12.6449 16.8502 1.17255 10.0155 6.29109 38.3027
19 9.65945 12.5211 0.0712153 0.6411 0.123456 45.718
19 19.0533 44.7903 5.26496 0.2647 0.089745 62.678
19 13.6644 19.2765 1.41347 24.3143 9.00179 36.7511
19 16.8552 24.4997 0.354003 9.1212 1.52416 23.9335
19 0 0 0 0 0 0
19 20.8816 20.5039 0.317491 5.2138 0.258427 62.9173
19 16.1988 21.1316 0.0908152 3.5972 2.74603 57.0806
19 11.8896 15.1828 0.0344222 2.3004 1.142 25.4864
19 18.2227 21.9181 0.228499 23.9913 23.1583 25.1083
19 16.7156 22.2352 2.14189 14.2112 11.4194 43.3694
19 25.9065 25.4699 0.156787 28.6907 27.8785 18.6255
19 15.7546 24.9026 0.44676 14.189 9.79287 48.3755
19 15.628 28.4226 0.071846 18.6131 8.31498 47.3282
19 35.5534 37.4588 4.35425 17.0701 15.662 73.567
19 35.2992 39.3154 2.78137 27.9441 27.1562 61.0685
19 15.2164 20.3868 1.64237 16.1454 6.3034 42.2118
19 21.1184 20.8959 2.72254 1.6574 0.8219 34.8069
19 20.2363 20.0587 0.763431 0.6113 0.123815 34.4555
19 30.12 36.8422 3.99635 25.7273 18.7846 69.6964
19 17.5653 21.6881 0.465255 9.5639 1.6735 56.2497
19 13.788 17.7683 7.54977 4.4224 1.60698 49.3829
19 13.9315 13.561 0.048871 1.1543 0.326658 25.6669
19 22.8636 33.991 2.91103 27.0787 10.0045 69.3084
19 0 0 0 0 0 0
19 22.5821 20.0637 0.0423227 8.2707 2.95211 55.5893
19 26.0066 26.1039 0.142335 32.8996 13.0084 46.472
19 10.6768 9.35958 3.24916 4.6678 5.5846 13.4026
19 21.4984 21.2273 2.16192 28.802 17.5959 40.8149
19 29.2068 28.1372 0.0805875 28.0683 8.24188 54.4021
19 15.8437 17.5446 0.242318 9.2841 8.0375 41.5164
19 15.9251 17.1623 0.415453 10.5712 0.000781189 48.2298
19 14.7305 18.9008 6.26278 23.557 5.54296 31.8854
19 23.3408 30.3964 0.206949 19.9701 0.788954 42.5824
19 52.8374 48.9378 8.62135 39.4345 34.9946 55.318
19 12.4776 11.9561 1.73205 9.835 0.542623 20.9583
19 25.6427 25.202 0.638158 19.6695 6.3993 59.6242
19 16.4509 17.6835 0.382581 5.5296 0.307224 45.7077
19 16.8502 23.9549 0.774364 6.006 1.58383 43.347
19 23.1797 23.0055 1.67859 7.8497 6.60311 33.9568
19 16.9573 17.2683 0.000204913 3.8432 0.923788 46.9241
19 15.6663 17.9194 2.10831 12.6298 1.45851 45.9101
19 44.231 50.205 1.45397 27.365 23.8756 62.077
19 0 0 0 0 0 0
19 11.7952 13.9057 11.4801 7.3672 0.178105 40.0137
19 33.9039 36.2138 1.95002 31.7823 23.5869 73.5081
19 18.5197 21.348 6.32755 8.8848 3.79461 68.1696
19 24.5885 24.7087 0.0833972 26.4322 24.5173 30.5448
19 17.13 18.3399 2.23491 9.4256 5.07228 45.2606
19 22.6724 23.7502 0.404883 23.5576 13.6358 57.2206
19 11.6467 22.317 8.6904 10.0577 7.02646 27.726
19 13.4381 27.4242 10.8737 5.9288 3.86316 50.7342
19 17.9345 20.9581 21.627 23.4982 20.5376 34.5497
19 53.5982 53.4629 1.77681 49.2556 46.1873 93.6895
19 19.6477 30.0184 4.06128 28.0039 23.2223 54.4817
19 11.1548 16.134 0.0916758 2.8031 0.748277 28.5394
19 12.4126 21.2361 1.80891 4.0072 0.195785 53.728
19 17.6538 27.2421 1.9284 6.2684 4.11835 61.3369
19 18.1036 20.1833 2.94386 17.8991 5.32304 35.4929
19 18.0423 22.2131 2.49249 14.2067 8.67339 66.7556
19 23.9666 27.3484 0.350378 26.0227 8.98477 59.894
19 12.5773 24.5816 3.29011 6.0745 4.16451 20.3862
19 0 0 0 0 0 0
19 58.8649 56.403 5.14545 48.6298 45.3939 86.3887
19 37.7078 35.3261 1.33672 36.6299 12.0844 82.6815
19 18.8396 20.5362 0.145658 3.8011 2.94269 25.7782
19 9.89077 13.4415 3.34275 6.2285 0.120395 44.1889
19 31.2637 31.9532 1.80973 17.1887 1.40955 85.1906
19 22.1205 25.8958 0.427948 19.652 16.9478 29.6942
19 11.0819 11.7714 13.7819 3.3829 1.30892 52.352
19 32.9247 30.0339 0.35913 38.364 13.8697 60.229
19 12.0298 13.9998 0.469289 6.0621 4.79711 37.6932
19 17.2982 18.6613 0.397395 0.9382 0.0559607 24.5043
19 11.1046 14.934 0.0365528 6.5067 4.40281 25.5342
19 11.7483 12.487 1.45643 8.9828 1.66995 31.4976
19 11.1933 13.4249 0.507007 2.9276 1.54572 54.581
19 16.6532 20.5163 0.332597 12.2618 1.18288 66.7115
19 8.69271 19.5629 3.05865 4.4445 2.10538 26.1788
19 9.39022 16.255 0.639207 2.6627 1.09549 31.6267
19 12.5141 23.4851 0.01699 10.9301 10.0744 36.8321
19 12.5244 14.5022 0.893419 9.7484 0.847523 36.7156
19 0 0 0 0 0 0
19 4.41437 7.05363 0.0875582 4.2734 0.215432 8.79343
19 9.9426 13.3202 4.3455 3.9295 0.101887 41.8515
19 15.6421 19.2618 1.63411 3.0909 1.192 45.4891
19 16.4317 17.1242 1.13928 9.9678 7.18789 57.4567
19 36.1859 33.5743 0.0414099 27.3475 23.3092 53.2609
19 62.9827 58.0959 6.16291 61.1463 52.1932 95.9701
19 19.7081 24.6543 2.92138 1.7909 0.0265618 69.8002
19 18.3178 23.0076 0.0107955 17.5775 15.1635 53.5747
19 15.8563 20.2585 1.30786 10.2825 0.361439 68.3835
19 8.57869 10.3075 0.1469 7.1079 4.02065 12.4661
19 8.58703 14.1518 0.0267736 8.0316 3.04479 10.4652
19 14.3887 18.5118 21.2129 3.8641 2.87688 44.7408
19 15.9335 25.6649 4.65919 31.315 11.4637 50.3185
19 17.3571 24.299 1.93695 16.8663 0.065875 71.8352
19 21.4594 31.9122 1.16925 5.1376 3.21791 72.5128
19 12.7926 12.6794 0.0497896 12.0914 2.80313 36.5947
19 14.8245 13.9186 9.47354 12.2079 10.6919 16.0818
19 16.297 19.9925 0.411359 5.6694 4.76576 48.7678
19 0 0 0 0 0 0
19 17.7953 15.4834 1.30396 5.0861 3.43113 49.7165
19 8.39497 10.4528 0.581803 4.6881 4.40262 16.9109
19 23.5688 20.9007 3.88692 0.9957 0.00652199 88.8272
19 22.3515 19.7085 2.5683 37.3407 2.71641 90.5788
19 17.4539 25.0639 1.67437 18.0434 16.2389 29.3404
19 14.0619 18.2123 0.0680448 5.6283 0.229742 67.9261
19 28.85 30.5 0.0325066 13.9486 13.1236 55.5991
19 14.1111 12.2032 1.88732 2.9965 0.109753 70.0896
19 15.6736 15.4986 0.00254253 8.0103 0.0722113 82.2239
19 27.6049 24.7125 0.0213874 11.2493 7.31732 89.0341
19 19.4449 18.7145 0.804543 8.1694 7.07544 76.7471
19 22.991 19.732 0.00193167 11.5186 11.1198 73.7068
19 16.393 18.2838 2.16723 12.0325 5.65325 57.7603
19 16.3083 16.6099 2.09559 12.3931 3.50429 65.9827
19 29.1173 26.5599 3.29343 27.2502 26.8886 14.0073
19 21.0564 19.4379 0.429086 9.3553 6.37224 86.2274
19 15.3385 15.1574 4.80961 0.8453 0.00858445 82.7305
19 24.0006 27.2847 7.36939 15.1175 10.204 66.79
19 0 0 0 0 0 0
19 21.1077 29.4655 11.5022 17.6598 14.7713 31.5022
19 12.4601 17.9026 0.00493664 17.6436 11.554 13.8924
19 36.8744 63.8453 0.0978072 68.3516 28.3125 70.3753
19 14.0428 22.576 3.51804 10.0656 6.10351 43.1846
19 19.556 26.7854 0.0139404 12.5374 0.381165 51.388
19 18.2027 25.0477 0.13578 8.3469 6.86162 61.5809
19 19.6953 28.3388 5.73299 22.5118 9.64732 48.5513
19 31.5871 39.2298 2.44428 23.3775 13.2372 76.652
19 17.8083 29.1257 3.76116 7.5829 0.618017 63.903
19 14.8665 19.4371 8.59063 21.1486 6.79675 22.2625
19 36.0141 44.5742 0.220153 25.5431 24.1157 74.4383
19 15.9027 26.5166 1.18228 11.6452 3.31892 55.5099
19 13.1405 15.3724 1.54548 7.0886 0.0673325 24.9356
19 32.6294 39.4243 3.43662 11.5732 9.87589 53.2962
19 18.7034 26.0832 5.2619 18.1812 0.904769 20.1643
19 22.5591 30.1714 0.0239855 6.9223 0.274566 44.681
