6 30.8809 28.5943 22.2925 23.6907 0.0674961 31.0261
6 47.4757 51.2426 10.2392 56.3724 24.1332 44.2104
6 45.5245 49.6662 3.19435 24.2729 20.4175 56.6596
6 0 0 0 0 0 0
6 66.9731 68.1408 3.33592 30.1621 21.8019 93.606
6 50.1038 54.0617 4.34043 8.6814 0.321181 81.9085
6 28.4292 26.6267 0.0639423 12.1829 1.91048 34.5571
6 35.8461 33.1337 0.380348 38.6353 16.906 33.0502
6 29.6129 29.0022 0.978492 16.0785 4.91495 32.2077
6 0 0 0 0 0 0
6 35.5288 52.9386 15.9653 32.2223 3.41033 60.9451
6 69.81 73.6139 1.12751 51.049 26.9224 99.8566
6 66.1583 77.1908 8.90096 79.1094 48.2895 65.3391
6 55.4312 72.9443 4.3764 34.9043 13.2371 85.3548
6 45.291 44.0267 4.1231e-06 41.8176 1.2471e-05 44.4495
6 0 0 0 0 0 0
6 63.9979 79.4737 3.84575 54.9879 38.6866 76.2702
6 45.5082 61.0781 0.00828631 15.7112 7.75853 69.3984
6 28.6265 39.5433 2.25465 15.1977 0.0285142 31.3726
6 33.5074 64.7776 0.191995 21.4194 13.2337 21.5532
6 27.9448 55.2536 11.2425 8.9804 0.660676 66.6176
6 0 0 0 0 0 0
6 73.2838 74.8946 1.92761 61.6152 53.3478 64.166
6 39.4742 40.2905 33.2755 13.2253 9.17047 42.2265
6 70.2743 60.9644 5.72005 81.2013 62.1889 48.8008
6 33.2161 31.9941 27.7724 14.2352 3.09038 9.02844
6 54.695 62.7997 37.7463 55.2323 44.5251 70.7181
6 0 0 0 0 0 0
6 47.3716 39.6405 6.56529 9.1433 0.0748574 57.1681
6 89.0639 93.4553 6.23875 104.391 89.728 55.7861
6 47.8047 42.617 0.040211 27.4528 13.6669 46.5236
6 40.5088 35.4665 21.8209 14.4459 12.2221 10.09
6 58.2169 71.7866 48.1989 51.0353 40.6222 79.5338
6 0 0 0 0 0 0
6 55.7462 51.1842 3.45008 7.6802 2.72447 81.0366
6 56.0564 51.6314 2.65684 5.8467 1.94106 81.8981
6 33.1763 40.0484 0.809674 16.8457 11.6092 10.8401
6 62.8914 74.9738 0.576856 81.0667 52.9951 65.7583
6 41.1321 41.1218 15.7494 36.1759 8.94001 35.1178
6 0 0 0 0 0 0
6 88.0642 77.5099 3.34662 40.3686 38.7627 96.6426
6 27.0263 39.1004 18.3721 14.1923 11.6634 9.2887
6 77.0601 79.6002 21.4761 78.5881 77.0698 68.4852
6 72.3323 80.6441 12.0735 52.4677 50.5323 88.9096
6 51.3776 39.006 42.6999 23.0813 21.7918 41.1538
6 0 0 0 0 0 0
6 82.2398 81.4587 15.6458 90.46 46.8505 86.5924
6 32.2132 36.7332 18.8129 17.9237 5.50722 38.8518
6 59.7399 65.5783 15.82 52.0018 34.8215 61.3831
6 33.4069 29.1275 2.47447 19.9196 1.48581 32.3601
6 50.5716 60.6732 0.667597 51.3903 35.2092 57.0417
6 0 0 0 0 0 0
6 91.4798 86.7962 18.6144 66.6598 60.5169 100.727
6 42.8464 40.0684 3.74348 20.4602 9.91688 59.4365
6 36.9183 32.8581 4.58514 11.4438 8.09651 49.1663
6 49.8236 58.0276 26.1232 43.4024 40.2598 25.0087
6 38.4714 47.7538 3.25978 28.8267 14.2884 61.6879
6 0 0 0 0 0 0
6 63.3144 66.6784 33.1751 64.3467 61.6024 32.9502
6 23.7616 21.5953 12.441 5.5524 3.30505 13.1736
6 37.1742 32.6641 11.9723 28.4206 12.2695 35.6028
6 48.7642 48.6757 6.65746 46.1103 28.1044 50.077
6 48.1425 51.5434 1.79332 29.8719 22.0646 59.9965
6 0 0 0 0 0 0
6 37.5602 42.4779 1.21175 28.5777 4.22101 65.6037
6 102.912 96.3382 3.91092 98.7941 83.9905 114.213
6 85.3464 90.8165 30.0409 88.1204 61.8765 98.9126
6 42.2017 48.0139 40.9239 16.4649 2.44831 29.9429
6 45.1546 46.2667 2.08911 20.8183 7.90193 60.7617
6 0 0 0 0 0 0
6 46.2301 56.3092 0.70714 61.1495 37.0539 46.9305
6 43.0958 50.9389 0.10578 31.0116 7.09467 67.6772
6 58.8634 68.7661 10.0078 43.2092 30.6279 79.1517
6 38.1424 41.3173 2.31821 17.998 0.32373 53.3953
6 37.0783 35.4852 11.4303 13.3965 2.16414 16.3807
6 0 0 0 0 0 0
6 62.5204 65.3731 5.69523 31.053 20.868 84.2304
6 51.8951 56.9553 2.85069 23.6202 7.24759 74.4712
6 65.9587 64.0854 6.7315 70.5164 61.902 57.771
6 41.2555 45.5497 26.3715 34.6877 22.4211 26.7411
6 36.574 36.766 6.62089 22.9584 15.5412 31.2735
6 0 0 0 0 0 0
6 46.4614 52.0353 0.628654 21.2102 0.14237 74.313
6 65.0062 65.2314 0.0256898 36.6565 19.9986 90.7643
6 60.9581 73.9632 3.011 49.8985 19.1279 89.2986
6 44.1619 51.4527 3.14806 39.6928 3.99364 44.5257
6 43.8724 53.7839 0.0224109 22.0555 0.163199 68.6085
6 0 0 0 0 0 0
6 9.71344 20.435 0.0234601 2.589 0.0858946 2.94836
6 50.6987 49.3916 5.86941 21.2251 15.3619 59.2248
6 32.208 32.8797 0.0070562 7.3726 0.0258349 35.5502
6 44.7925 44.0184 4.19573 23.5764 14.01 51.661
6 45.6528 48.0192 3.82649 27.4753 21.4897 40.414
6 0 0 0 0 0 0
6 80.455 90.5578 10.5338 102.068 72.866 62.8264
6 48.6012 44.6589 2.3568 66.1686 25.7317 46.0516
6 40.1305 36.7751 0.490974 22.3843 1.19934 58.6419
6 43.6347 43.2613 0.626444 25.4113 5.75714 60.2137
6 41.2278 38.7962 29.8291 32.1456 1.53027 54.1068
6 0 0 0 0 0 0
6 16.7729 32.6486 8.48691 6.384 5.96473 10.7116
6 66.9776 64.6463 3.86272 18.9543 15.9596 89.1127
6 39.0615 35.869 0.552874 10.4737 2.56697 44.6011
6 69.1539 76.2774 0.440534 42.6615 35.0654 93.5477
6 47.673 30.8995 1.44365 2.9791 2.47471 9.3175
6 0 0 0 0 0 0
6 65.6465 66.7797 5.16186 51.1194 31.2772 84.5054
6 32.6348 53.654 2.31971 28.4789 19.3044 32.2891
6 60.0156 57.2654 1.86957 30.229 14.963 104.575
6 51.288 52.8188 4.001 24.2282 6.99186 90.4877
6 48.4632 38.606 6.04363 19.3646 8.67532 58.8945
6 0 0 0 0 0 0
6 51.79 47.2128 0.426247 45.3523 13.7354 53.8837
6 32.9354 38.2273 4.57677 21.7389 1.27921 28.4161
6 80.6936 80.7592 0.109344 40.8881 28.6261 118.314
6 91.342 95.5016 9.5385 117.481 64.9063 92.4745
6 61.3562 56.4163 21.6275 19.6138 0.328152 97.5691
6 0 0 0 0 0 0
6 26.5661 24.0383 15.5253 18.5167 4.22816 14.483
6 48.1473 51.4445 6.59025 42.1372 37.7788 23.0059
6 42.5076 38.4574 0.112536 35.0072 18.338 35.1311
6 41.6405 39.535 13.4056 5.9911 0.273843 57.5062
6 57.7086 63.0949 1.73757 35.9225 32.6207 72.5845
6 0 0 0 0 0 0
6 52.1833 94.4526 7.68686 49.102 13.4802 85.4635
6 51.0465 90.3072 2.85798 18.7702 6.09885 92.6263
6 47.1995 54.4321 0.0117258 14.3554 0.0553072 90.4118
6 44.525 49.4255 1.29304 18.9734 0.00552193 79.7809
6 64.4635 106.943 0.00117072 54.1748 36.2565 51.5921
6 0 0 0 0 0 0
6 36.3354 38.4111 0.52876 22.7761 17.2188 56.1314
6 35.2507 36.0422 0.15591 6.5568 1.19051 63.9018
6 48.8033 50.6263 4.06519 26.8125 21.5004 73.9751
6 26.2017 23.6975 0.281067 8.2347 0.660384 19.9581
6 27.0715 24.8854 5.07603 8.3281 2.23965 14.8364
6 0 0 0 0 0 0
6 68.748 70.6484 38.7914 77.5629 64.9314 44.7621
6 47.5527 45.0851 9.7182 38.2639 27.4579 35.2518
6 36.6298 31.1872 31.4212 24.1327 13.3267 25.5137
6 28.5681 24.2263 5.9069 12.7938 3.43676 13.4775
6 59.537 69.8887 2.0532 85.0864 63.0213 53.7706
6 0 0 0 0 0 0
6 70.7481 72.2121 0.386455 77.1252 41.0213 66.1073
6 45.7424 50.1056 22.9443 41.9981 17.0916 43.0036
6 51.4764 51.1737 17.0251 23.1486 10.8589 59.7495
6 69.539 74.5355 4.62208 61.8784 53.9044 51.5585
6 42.068 31.5471 7.27499 6.2948 0.907922 19.6025
6 0 0 0 0 0 0
6 40.9015 42.0972 13.3698 60.9438 25.8565 36.4566
6 102.968 107.404 44.6657 94.9816 86.3812 93.276
6 41.3616 39.142 3.68252 21.1315 17.4388 26.2288
6 41.4163 43.7361 0.894105 46.2664 7.1218 44.1852
6 36.3692 30.6372 9.01721 4.9259 1.72915 18.8264
6 0 0 0 0 0 0
6 25.1215 43.9452 1.37635 29.337 5.66405 33.0352
6 31.4933 41.2041 8.73501 20.1094 0.361566 51.5011
6 32.1611 37.1847 0.0878593 15.2875 3.00198 48.2299
6 53.1786 69.6446 0.729472 54.6599 35.9471 71.4647
6 35.0028 30.9013 0.173568 14.5519 0.71428 43.2078
6 0 0 0 0 0 0
6 66.7821 86.6086 0.194322 66.8167 30.0512 85.8493
6 36.6563 42.4022 0.254254 25.7333 0.84186 56.5374
6 38.6516 43.0782 6.32762 27.2549 1.1015 61.9725
6 61.1021 70.3313 0.00960757 54.5387 27.4131 105.594
6 48.0809 62.4908 6.93656 26.0773 0.0416228 94.3016
6 0 0 0 0 0 0
6 28.2231 46.5057 1.52234 19.189 6.88673 35.393
6 54.4935 52.8242 1.60385 19.9608 4.73938 78.4002
6 37.2204 46.2338 15.7746 31.7389 4.49851 40.9274
6 71.8414 80.5685 2.33053 67.9218 46.6139 100.398
6 56.4419 50.316 8.30999 35.7866 24.5561 41.9291
6 0 0 0 0 0 0
6 88.4845 83.6512 3.30894 81.5154 63.2296 67.3929
6 47.9537 44.1243 6.04262 24.6261 6.25807 44.0869
6 46.1288 43.7314 2.97008 33.4125 12.732 33.8474
6 36.5658 31.6682 22.4834 11.6782 6.97205 7.99082
6 63.2098 79.1675 30.0088 71.3065 47.3733 79.4984
6 0 0 0 0 0 0
6 28.8101 27.6002 0.587538 18.439 4.81858 30.161
6 36.4023 34.0324 6.52457 24.2959 13.1983 41.4577
6 51.183 45.4775 14.1271 39.9282 28.5771 56.58
6 60.1532 62.6788 23.0122 64.1269 50.6899 54.5935
6 68.2171 77.2462 16.6851 70.7985 59.5174 89.8339
6 0 0 0 0 0 0
6 42.8304 52.1013 17.1145 34.8584 7.71287 75.1005
6 64.2508 79.0423 0.450276 77.4376 51.0909 75.6311
6 60.743 64.7708 1.67566 51.1705 30.0467 95.9039
6 43.3257 37.224 10.2853 24.8767 4.89518 74.1663
6 43.0066 38.7188 1.28534 23.4964 1.31541 76.0951
6 0 0 0 0 0 0
6 61.1243 67.6022 0.80562 38.4801 21.4095 74.9347
6 39.7268 42.2449 0.263438 29.5736 2.26164 53.9646
6 32.8796 42.7923 33.6401 24.0275 2.10587 36.7244
6 92.4586 110.078 8.73264 105.974 84.0525 122.146
6 48.3973 35.0421 3.54985 28.4092 8.70304 43.2574
6 0 0 0 0 0 0
6 33.8019 27.9081 0.888618 20.3514 3.86305 28.2624
6 19.9348 18.9763 9.75906 9.7253 1.70149 6.89128
6 27.2947 26.5233 36.635 24.9097 9.64697 16.2931
6 69.6834 81.7444 2.01751 92.5783 70.1474 70.3576
6 42.6764 38.239 5.03821 37.5982 18.6863 31.9513
6 0 0 0 0 0 0
6 33.3768 34.7976 9.07546 20.2531 0.120693 50.9861
6 39.2196 56.209 1.05527 49.6641 24.5189 41.0431
6 45.8988 48.2017 6.09083 52.2584 28.5049 51.3408
6 31.7055 40.8396 0.0446735 13.7241 2.85099 50.8401
6 38.9166 54.3276 10.5508 27.0045 16.4555 63.0165
6 0 0 0 0 0 0
6 22.683 18.1835 37.4938 2.5659 0.018468 18.9758
6 61.6449 65.1494 0.0738878 66.7805 61.5805 34.8625
6 23.6615 17.288 37.2874 2.7399 0.00279261 14.1219
6 30.9845 28.7666 0.0112444 2.7406 0.121355 38.5226
6 61.4013 73.9699 0.0017003 63.077 61.2416 67.9969
6 0 0 0 0 0 0
6 40.561 50.7026 4.53674 15.9335 11.0154 40.6533
6 61.7541 61.3905 3.36736 24.7524 15.7864 77.2277
6 51.1591 49.5746 1.29224 27.7099 6.05813 65.1306
6 55.3417 52.3031 2.34967 39.4331 21.2685 55.0697
6 49.028 43.873 0.606623 7.0931 2.84389 33.8155
6 0 0 0 0 0 0
6 86.4193 80.226 28.6539 59.848 55.3013 70.4274
6 64.0971 67.1457 2.40921 59.6364 55.8156 33.72
6 47.445 45.6456 22.1959 24.8951 10.0762 37.5763
6 42.4152 37.9869 28.3899 7.243 1.73462 39.2568
6 65.4473 74.8198 0.217668 63.1747 46.5119 66.5908
6 0 0 0 0 0 0
6 66.8928 70.7701 0.914084 71.678 58.0355 61.2347
6 79.6546 85.1778 32.5596 80.4905 71.6111 72.825
6 32.3551 40.7948 0.940955 13.7519 1.67719 37.5373
6 27.0583 28.1136 40.176 12.666 1.6293 10.1209
6 27.5381 28.219 0.0511833 14.5761 0.0912309 27.2768
6 0 0 0 0 0 0
6 39.9525 37.7851 71.4376 23.863 18.1135 36.8423
6 15.5212 16.5154 1.77307 6.5605 2.54739 9.45348
6 80.3149 91.2462 3.45638 104.38 102.635 53.2986
6 29.3259 25.3696 12.6076 23.8718 8.87383 20.4127
6 27.4049 24.7306 6.11117 15.315 4.96583 25.0597
6 0 0 0 0 0 0
6 71.0315 77.113 11.1866 35.2881 15.8779 104.699
6 41.5721 45.2327 0.717309 27.4984 2.86687 70.4528
6 54.6838 65.7142 3.97274 21.5789 1.22718 95.3778
6 44.9076 40.5677 0.307048 35.5106 8.913 56.2301
6 67.5745 60.956 2.23009 81.5394 52.9632 79.8217
6 0 0 0 0 0 0
6 105.626 105.809 0.643087 89.5598 79.3473 97.6568
6 75.5961 79.1354 6.31562 63.6933 39.8686 77.7377
6 24.9354 24.5983 20.2662 6.0032 1.26511 5.69416
6 33.6439 35.0902 40.3342 24.2202 12.4244 19.5094
6 31.6782 26.8471 3.77249 31.767 7.42142 18.9578
6 0 0 0 0 0 0
6 38.9428 50.904 1.68724 8.9863 0.379489 58.9102
6 41.9009 54.4646 0.0513374 11.4479 5.75619 61.7837
6 37.7187 46.7567 1.10564 5.7141 0.267272 57.7154
6 33.7076 42.1294 0.0728918 23.1091 8.7841 20.5702
6 45.5654 49.1024 4.9627 32.1344 25.8368 68.6945
6 0 0 0 0 0 0
6 30.9262 31.8855 8.39186 15.3054 13.3315 39.6433
6 110.097 112.884 53.1004 113.072 108.854 100.189
6 38.9254 44.2847 14.682 25.9173 21.6433 16.8107
6 58.5186 64.2767 7.62841 45.881 42.2232 71.3259
6 42.8976 36.3656 9.94151 19.6221 17.3739 41.4795
6 0 0 0 0 0 0
6 86.9722 111.835 0.038551 74.7511 66.7442 98.9126
6 44.3825 66.107 4.41176 26.3489 19.4893 63.4583
6 31.2202 38.5148 23.9573 16.5062 9.31535 47.0888
6 37.7255 49.1942 8.07257 29.4666 19.7168 47.8754
6 29.0543 70.5472 3.85847 5.6983 0.0930722 12.8132
6 0 0 0 0 0 0
6 28.656 27.5229 25.0317 8.5429 2.34901 34.2143
6 23.7378 31.3295 0.436609 13.0293 0.908604 24.549
6 46.6265 53.9663 0.059916 45.6661 34.4525 45.1722
6 56.0503 68.5439 1.12876 57.996 52.0922 44.1089
6 28.0617 22.8137 16.5554 11.8774 0.124688 25.9143
6 0 0 0 0 0 0
6 31.6231 44.4171 2.38963 16.2792 5.79858 31.8704
6 76.3945 71.339 0.00826996 7.3164 0.0360331 104.949
6 51.9841 55.1189 6.81821 31.0176 19.9748 34.617
6 47.5125 50.4835 1.33083 37.2132 11.7043 31.4471
6 66.9835 87.4515 4.58442 36.8735 29.7077 119.913
6 0 0 0 0 0 0
6 49.199 55.643 15.8588 35.2968 10.8461 71.9166
6 84.4663 91.2144 5.84834 75.4797 62.7121 96.192
6 38.5077 48.4402 30.1375 27.9708 12.1696 44.691
6 42.9372 49.103 3.66823 56.1572 13.8928 40.5747
6 49.16 49.2704 6.35503 55.7235 33.0001 39.8933
6 0 0 0 0 0 0
6 78.1147 106.987 19.0874 63.0926 45.3149 75.8958
6 53.9136 89.7864 9.53854 42.5109 20.2147 50.9761
6 57.4854 80.266 3.70781 46.7689 40.4512 28.1143
6 45.4373 76.377 17.4193 12.4467 7.85783 67.7128
6 61.7457 103.899 17.7558 40.3828 36.916 92.599
6 0 0 0 0 0 0
6 28.3581 28.8497 0.0731181 37.0462 11.913 23.6003
6 17.4584 20.3588 23.4462 17.3793 0.169296 12.7956
6 61.8656 66.5401 6.45764 82.5671 54.2868 61.5177
6 41.8591 40.9628 0.0905121 19.9089 14.9519 55.5533
6 33.3736 26.2035 5.14516 16.9037 0.20957 40.1929
6 0 0 0 0 0 0
6 76.6422 113.4 1.3266 30.056 27.9845 88.68
6 21.5806 69.2562 3.31844 10.0449 0.119549 23.8612
6 56.1352 91.9914 0.0314115 21.7157 15.1525 79.1299
6 37.1153 66.1535 7.35295 19.7357 12.6296 23.1025
6 33.0744 32.4439 3.98133 10.1358 5.04888 7.43437
6 0 0 0 0 0 0
6 68.6196 91.2621 0.652973 42.4078 32.7992 99.1991
6 43.7365 66.0545 2.77413 11.473 0.362366 81.9943
6 42.6387 61.8625 0.107713 13.0553 0.523769 80.3847
6 36.5994 79.1519 6.74514 19.0517 3.17518 29.1657
6 41.8128 63.2435 0.0745204 30.6098 13.4896 58.2344
6 0 0 0 0 0 0
6 42.0119 32.5762 9.56477 0.7179 0.297455 56.9058
6 25.8166 32.6703 3.46332 10.9011 10.2361 14.401
6 68.473 69.921 0.104745 41.5088 41.0631 90.2739
6 46.7508 45.4066 14.4599 27.6364 27.1621 14.5784
6 35.6126 39.266 0.0596609 0.958 0.393676 69.5474
6 0 0 0 0 0 0
6 64.0382 65.5034 36.4292 58.919 52.8373 49.4073
6 63.3942 62.7057 11.5323 65.6965 60.9948 44.2051
6 33.8649 30.6797 3.01437 34.5875 14.0915 24.3184
6 27.1746 24.7332 30.418 20.3128 3.67909 16.0388
6 40.9127 45.7626 2.19734 35.9369 30.0623 31.5622
6 0 0 0 0 0 0
6 66.2367 55.6894 1.82105 7.5097 0.208942 86.995
6 39.3171 41.2626 0.346684 23.9027 15.3543 32.8518
6 30.6929 33.9412 1.06139 14.5541 0.193548 32.0635
6 31.9145 37.9867 0.0247809 10.9722 2.92308 27.9104
6 42.6276 58.5898 0.0229552 16.4376 8.94916 91.6515
6 0 0 0 0 0 0
6 90.7587 113.842 0.273897 93.2442 73.5888 84.6222
6 41.9807 77.6695 1.30092 13.9828 0.0238515 59.9392
6 79.6822 90.7006 33.0946 75.6576 66.5943 81.6749
6 34.5568 43.8458 0.0118532 16.6716 0.551146 17.7511
6 36.7477 57.313 36.5706 13.3123 2.61776 43.9679
6 0 0 0 0 0 0
6 36.0139 54.6012 0.528143 16.4644 6.54035 43.0745
6 16.231 45.0567 3.07252 5.3682 1.22034 8.57844
6 44.7791 47.2077 9.37343 26.6288 21.6584 61.6754
6 74.7255 89.968 26.9763 76.1549 68.6784 93.519
6 40.8273 47.1382 0.454655 13.4085 7.09942 44.4923
6 0 0 0 0 0 0
6 50.7446 53.4692 5.27159 16.1193 10.0615 60.1016
6 60.2922 64.81 8.94331 24.2333 18.9782 68.0337
6 42.5215 48.0055 4.48468 32.4894 22.6504 31.5336
6 49.6166 57.8559 6.46796 41.9638 35.5663 33.4433
6 37.4279 40.6338 3.42907 18.6555 15.4678 13.6931
6 0 0 0 0 0 0
6 71.409 67.3337 3.98084 37.5015 24.1824 95.0633
6 71.1286 66.135 0.3416 72.756 42.0917 80.5924
6 38.1586 43.6685 7.40448 38.9636 13.0011 31.0479
6 41.5044 48.8491 12.8882 29.9884 1.11564 71.5769
6 39.0726 35.2868 0.216202 25.8114 0.706097 37.3515
6 0 0 0 0 0 0
6 40.5933 44.6632 12.4021 33.461 14.1547 48.167
6 66.3779 63.4851 8.00465 39.4241 25.4705 84.6483
6 43.1065 38.8789 0.0614526 21.122 1.02827 57.0216
6 59.8577 62.0602 0.323156 71.3562 39.4632 44.2424
6 41.4401 42.2881 4.4484 17.7246 0.19554 70.5193
6 0 0 0 0 0 0
6 44.2156 39.2377 1.15352 10.213 0.927502 68.1232
6 57.7226 55.595 13.8614 63.8617 44.0057 55.1688
6 37.4499 38.3456 0.292154 32.2828 6.96774 49.6945
6 31.6954 31.9532 4.22895 15.1774 3.66209 25.5992
6 38.4469 46.9933 2.07285 22.5488 13.4257 76.0565
6 0 0 0 0 0 0
6 28.5864 30.0278 6.92571 19.5901 1.04332 28.8512
6 32.2464 38.3554 8.18809 34.3455 15.1162 21.7525
6 84.2975 90.3182 0.00835978 95.2549 77.6247 82.9404
6 51.8765 43.0648 35.565 39.4197 17.8714 60.9236
6 43.0808 38.3215 0.478016 8.9398 0.0182462 56.726
6 0 0 0 0 0 0
6 58.4145 61.178 19.477 51.6146 37.9771 47.518
6 32.9847 38.2884 14.8118 17.7911 8.71768 35.6304
6 54.4192 58.9986 4.47097 59.0307 28.8808 58.9316
6 36.2869 36.3805 23.9871 29.3188 8.97712 26.5232
6 55.7754 70.9739 1.62932 53.2262 46.7711 62.2897
6 0 0 0 0 0 0
6 65.2521 63.4301 3.55396 48.3473 46.6394 47.4483
6 17.6669 17.6346 12.9298 4.6147 3.33619 3.11512
6 25.5946 20.249 15.5476 9.9279 7.16555 14.8571
6 37.5974 40.5359 26.0009 30.1178 26.428 28.1011
6 42.2338 54.1118 1.85989 34.6051 31.2195 44.4691
6 0 0 0 0 0 0
6 42.6407 50.3125 8.01966 43.8322 28.9936 30.1753
6 49.6361 44.7702 3.6063 18.6354 3.94653 65.993
6 47.3122 46.041 2.83541 56.5624 13.0379 48.1915
6 42.6246 36.8904 1.09161 40.4183 9.61929 40.216
6 45.5514 49.7509 2.6607 24.8234 10.2509 71.5437
6 0 0 0 0 0 0
6 51.0235 55.6933 17.7461 51.3912 35.9736 58.5496
6 47.1848 45.626 5.11345 21.3286 6.4651 75.8058
6 44.0164 41.7581 3.18929 15.8787 0.0427437 73.2309
6 91.3585 99.9307 0.0210859 125.771 95.0766 88.1623
6 48.1874 38.7626 43.8012 26.1479 10.3656 48.7073
6 0 0 0 0 0 0
6 104.885 106.751 28.5043 103.583 95.4218 92.2644
6 34.3851 37.475 2.49708 9.3607 4.04677 43.192
6 26.0972 27.7895 58.8805 21.9645 0.436163 25.6036
6 23.3078 26.278 0.269137 6.7003 0.0105763 12.9282
6 46.3117 42.036 0.00652618 70.7908 46.1941 45.9482
6 0 0 0 0 0 0
6 45.407 33.9927 0.819878 18.8592 6.9185 50.4498
6 22.7054 30.227 2.92516 7.6223 1.93915 7.44313
6 48.8646 45.6231 6.98675 23.001 16.5249 63.7694
6 52.3893 50.7463 4.09341 31.7203 12.1595 79.8798
6 86.0721 94.8494 32.5261 104.031 83.5633 90.7498
6 0 0 0 0 0 0
6 51.9277 69.552 3.58132 67.2905 20.5202 59.251
